1,21.98128,12.07514,1.991635,0,0.9970282,0,64,0.0047395,0.007333309,0.0047395,0.007333309,0.03332677,0.0509273,0.09939817,0.1545024,0.02460276,0.01484952,0.1658466,0.2308172,-0.002546189,0.002522465,0.142186,0.1042652,0.00886143,0.04192607,0.1455096,0.2486031,-0.03605743,0.05569758,0.1949639,0.4038544,-0.03509193,0.07795811,0.0567847,0.1583366,0.03500401,-0.01241289,0.1614266,0.1173855,-0.01013028,-0.01047369,0.1606365,0.3390241,-0.0182896,-0.02535055,0.09469189,0.3784687,-0.003106735,-0.01872997,0.1145997,0.2584864,0.004379904,0.02454721,0.1042228,0.1501485,0.004261528,-0.02498704,0.03317187,0.05447334,0.03905247,-0.01043453,0.1091518,0.1261171,-0.03241048,0.0151512,0.1295015,0.1231934,0.01273996,-0.02366341,0.05284315,0.05620309
2,68.27081,11.91491,1.97769,0,2.07577,0,64,0.01405784,0.000309846,0.1386197,0.1055529,-0.006706679,0.00353286,0.1403933,0.2453647,-0.039563,0.071502,0.07930212,0.1435748,-0.003147922,0.005690719,0.003147922,0.005690719,-0.0260243,0.005926645,0.1079462,0.08274135,0.03630081,0.0794536,0.07426325,0.2201935,0.01600749,0.08865502,0.1623542,0.4300195,-0.008221292,0.05081246,0.1539765,0.3077493,0.007365642,0.01475314,0.1352441,0.2314048,-0.01108348,-0.05872853,0.08791593,0.3352445,0.0005688974,-0.09079122,0.05962374,0.3104714,0.04578986,-0.08991045,0.1335936,0.3016247,-0.01340947,-0.01959109,0.05381686,0.05370056,-0.007279116,-0.01545497,0.02356249,0.03206594,0.003013255,-0.006519873,0.01866996,0.01845532,0.0152526,-0.01519807,0.02652949,0.03719627
3,29.13295,16.41542,1.924763,0,4.358964,1,64,0.008310419,0.006534718,0.0517449,0.04006242,0.001805915,0.02184115,0.1257045,0.09900034,-0.03733129,0.0288001,0.06480767,0.05131627,-0.003153601,0.006080791,0.01050119,0.01435333,-0.01481996,0.0220497,0.1203545,0.1169288,0.004408681,0.02493529,0.1790317,0.2106628,-0.02745689,0.01145586,0.1219184,0.2021854,0.0101842,0.07477327,0.04721132,0.1171221,0.0205855,-0.04213011,0.06019888,0.09652833,0.02990329,-0.04860222,0.08740177,0.3402306,0.02717872,-0.00337808,0.1061251,0.5506338,-0.002731414,-0.02255042,0.1221757,0.3771612,-0.001373787,0.02914249,0.07767941,0.1243044,0.004577861,-0.01260296,0.08438364,0.2333971,-0.01745488,-0.07674544,0.08227348,0.241947,-0.01046463,-0.03283095,0.02237868,0.06245136
4,60.60924,16.23583,1.990945,0,5.118801,1,64,-0.01996838,0.0007063646,0.0277644,0.02664161,-0.00169398,0.0009695768,0.01797718,0.01766339,0.001090714,-0.001629905,0.02046949,0.01775221,0.005118952,0.001447561,0.02664586,0.01388515,-0.0381812,0.05931885,0.0638191,0.1226859,-0.009794773,0.04317456,0.03868056,0.06896732,0.02919594,0.07587337,0.05373359,0.09798049,0.01536994,0.04453946,0.107682,0.1522747,-0.008590637,-0.002852646,0.1471263,0.382937,-0.04318064,0.03356889,0.1186259,0.5681641,-0.01088111,-0.06397269,0.08485632,0.4133327,-0.04135268,-0.08223598,0.08378531,0.1706503,0.01151758,-0.03185374,0.02915734,0.07026982,0.01179195,-0.05926894,0.09669209,0.2503718,-0.02001844,0.01449015,0.1044427,0.2548535,0.01460743,0.03599438,0.06476992,0.0865451
5,24.35202,20.17619,2.087466,0,3.987413,1,64,0.01444947,-0.02007006,0.05563648,0.05661602,0.01103683,0.02007528,0.1048501,0.1221915,-0.03852477,0.06414843,0.07931134,0.08318199,-0.006051843,0.01776648,0.02555802,0.03014887,-0.02864978,0.05432624,0.09775294,0.1291016,0.04850617,-0.02155651,0.1539618,0.2188494,-0.005060655,0.01779112,0.1733823,0.2778192,0.01345148,0.05486805,0.1175253,0.1891962,-0.0009284303,-0.05325572,0.136097,0.2129762,0.02655975,-0.06710588,0.09502663,0.3003194,0.01413143,-0.05648183,0.1248351,0.4223302,-0.01352859,-0.05777734,0.200643,0.3206158,-0.02749111,0.02032026,0.1485914,0.1360924,-0.02105326,0.01386007,0.05443898,0.07196875,0.01848715,-0.0006708288,0.1991148,0.2476233,-0.01076724,-0.01439414,0.0770585,0.0891285
6,78.05486,21.69758,1.935878,0,2.611719,0,64,0.008333217,0.01422659,0.008333217,0.01422659,0.02246574,0.03881795,0.103955,0.1771027,0.001177786,-0.0314578,0.1297294,0.2198736,-0.02571576,0.006344354,0.1368003,0.1032094,0.02052684,0.06040024,0.1527444,0.291527,-0.03129305,0.04247721,0.1376809,0.4036064,-0.04058214,0.1000309,0.05555896,0.1933676,0.04013131,-0.006668834,0.1742494,0.1193966,-0.01988829,-0.05198736,0.1075579,0.2430925,-0.00418685,-0.1315369,0.05998652,0.3693722,0.02231718,-0.09349735,0.09806434,0.3409261,0.001048362,0.0195016,0.1652303,0.2386023,-0.004425665,-0.004593867,0.02479332,0.03921984,-0.007147228,-0.008743423,0.02063063,0.03599965,0.002946692,-0.0139431,0.0210189,0.03463228,0.0259181,-0.02848282,0.04840314,0.05550878
7,30.03345,25.65955,2.025875,0,3.632383,0,64,-0.01474364,0.0277194,0.04709056,0.04842122,-0.01885535,0.0187643,0.03596545,0.03640723,0.001252547,0.01659257,0.02427926,0.02809546,0.004713154,0.01016564,0.02196805,0.01992715,0.01467103,-0.01220019,0.1066984,0.1361732,0.01326034,0.08480765,0.142072,0.2722386,-0.0512742,0.08794974,0.1653218,0.2055218,0.05236745,0.05760986,0.1681072,0.1278815,0.008048479,0.03201383,0.0665972,0.108919,0.03570412,-0.02510076,0.1209545,0.2820536,0.01884692,0.04617509,0.2114132,0.3494014,0.01737107,-0.006224668,0.332198,0.3107553,-0.009695385,-0.02847895,0.07649707,0.234416,-0.00595237,-0.04601732,0.05750792,0.2131757,-0.01909049,-0.08157822,0.1057573,0.2138251,0.02422341,-0.008457439,0.1998595,0.1369344
8,71.78423,26.37685,1.965368,0,5.639824,1,64,-0.007321411,5.38038E-06,0.0168214,0.01267561,0.0003010648,-0.005351759,0.01998317,0.02192803,0.005154727,-0.0007914847,0.02118173,0.0260275,0.003441846,0.004454995,0.02390009,0.03286623,-0.04629271,0.0854058,0.08829346,0.1410392,-0.005236617,0.05672026,0.04212166,0.08862843,0.009764022,0.02532061,0.05886744,0.08908077,0.03045945,0.04963322,0.08897908,0.1276842,0.01066075,-0.05474195,0.1512757,0.2957531,-0.008864414,-0.02743014,0.08274335,0.4520555,0.01290608,-0.01248653,0.1089078,0.4377095,0.01454701,-0.005289723,0.23201,0.3829395,-0.01894207,0.006853625,0.1222613,0.09903113,0.02153897,0.01060521,0.06547254,0.1099854,0.009400692,-0.01829666,0.1887433,0.2787467,-0.02271894,-0.03476464,0.07945786,0.1101083
9,21.82537,30.31292,1.882937,0,3.597084,1,64,0.01128211,0.003129984,0.06094735,0.07807063,-0.02889027,0.04144093,0.08240347,0.08479633,-0.01201516,0.07078556,0.05058632,0.0821944,0.003551854,0.03114129,0.0325287,0.03928004,0.0009465945,-0.009620438,0.04563845,0.08071093,0.02442082,-0.04631934,0.1143613,0.2129729,-0.002047346,-0.04923154,0.133169,0.3291195,-0.00242582,0.01564493,0.131674,0.1623953,-0.03650424,0.08700668,0.1301797,0.3103242,-0.006672428,0.07541275,0.1075906,0.3030145,0.02092313,0.001977895,0.1127657,0.3243579,-0.005669429,-0.03581386,0.1541181,0.2457118,0.03084071,-0.08003052,0.110133,0.2474172,-0.007454367,-0.0689953,0.1373048,0.3730863,-0.0231209,-0.03086041,0.04719814,0.1519271,0.01253367,-0.01564936,0.06107416,0.05985409
10,73.79111,29.3248,1.980461,0,5.752996,1,64,-0.003146502,0.0003963113,0.01393054,0.01260067,0.001041067,-0.007518366,0.01918515,0.02489172,0.009354793,0.009176293,0.02200454,0.03749965,0.003241312,0.005601498,0.02181916,0.03671791,-0.03051881,0.06986651,0.07654499,0.1211086,-0.006748463,0.05375325,0.04115493,0.08974731,0.01135132,0.03458365,0.06138438,0.1212784,0.0362008,0.05524373,0.0911304,0.1614096,0.01826161,-0.05023669,0.108965,0.2476617,-0.01804937,0.01156238,0.07144182,0.416878,0.021224,0.04421048,0.15582,0.4938051,-0.006523911,-0.02975393,0.2092652,0.3968201,-0.01428143,0.0231723,0.06901737,0.05832781,0.02071637,0.002932132,0.1174799,0.2196591,-0.01793848,-0.05011697,0.1414606,0.2573086,-0.01794535,-0.03307048,0.04204737,0.07318417
