1,741.259,223.7962,1.920311,0,1.322634,1,64,0.0001225307,0.0004774341,0.004063241,0.004922653,-0.0003484997,0.0001742531,0.004628556,0.00656077,0.0008840211,9.243062E-06,0.00502932,0.007904972,-0.0007745473,-0.000350946,0.005229183,0.004201391,-0.003757074,0.01221412,0.008941751,0.01677047,0.0001934992,0.01474649,0.008357176,0.02246152,0.001288293,0.01253425,0.009670404,0.02235613,-0.001699167,0.007374222,0.007016174,0.0120902,-0.007649236,0.05682032,0.03450451,0.3002886,-0.0005924212,0.09572622,0.0275746,0.4626692,-0.007422458,0.05996698,0.0339817,0.4322104,-0.006925493,0.02609301,0.02618617,0.2497934,0.006727269,0.031685,0.04336563,0.2677944,-0.01220085,0.01135563,0.04792623,0.3813876,-0.01961371,0.02087777,0.04154126,0.3627172,0.001013646,0.03192474,0.03191184,0.2540764
2,760.6216,223.9945,2.010345,0,1.433186,0,64,0.0003914778,-0.0004616507,0.004177814,0.003458784,-0.000655592,0.0001755851,0.005169106,0.006235937,-0.0003298334,0.001295927,0.006315837,0.006087591,-0.000389907,0.0001366522,0.002571088,0.002979431,-0.000946503,0.06785894,0.01187787,0.1344591,-0.00570118,0.1115246,0.01582391,0.1685144,-0.01335063,0.1202549,0.01877465,0.1496487,-0.00799049,0.06524301,0.01015376,0.06816889,-0.001782604,0.0191379,0.02279023,0.3379827,-0.006058772,0.04073067,0.02517265,0.4968172,-0.01767402,0.05154842,0.02872666,0.4741644,-0.007686111,0.04589631,0.03349661,0.2849813,-0.01540075,-0.0178598,0.03292276,0.1078138,0.02295271,-0.004922142,0.05942378,0.2264667,0.009579379,0.0252723,0.03627522,0.3151242,-0.01275186,0.006912405,0.02785393,0.2025663
3,812.4061,223.866,1.6773,0,1.566304,1,64,0.0004701794,0.01671753,0.003479727,0.01826001,-0.000928865,0.02156325,0.004760129,0.02344609,-0.0008212909,0.01502752,0.004627406,0.01912531,-0.001291106,0.007781737,0.002641561,0.01056221,0.0004312564,0.03265946,0.0168952,0.2395408,-0.004701578,0.05381355,0.01590115,0.3879467,-0.008174953,0.05594512,0.011966,0.377634,-0.004676411,0.02765256,0.01498483,0.229637,0.005171954,-0.01605895,0.03777526,0.2545233,0.007735651,0.009718453,0.05224559,0.4797621,-0.01620887,-0.005222722,0.04458782,0.4213714,0.006654787,0.004224406,0.0311981,0.2384952,0.0180372,-0.01410656,0.03863116,0.0530686,-0.008976231,-0.0455072,0.09107579,0.1191492,-0.005864928,-0.04115415,0.05177219,0.08511239,0.01865142,-0.01525527,0.02967902,0.0745549
4,746.7562,225.6829,2.090168,0,1.387386,0,64,-0.0005869794,0.0007280175,0.00334934,0.004144411,-0.0007000776,0.000715401,0.005272633,0.005130736,0.0008528214,0.0007713658,0.003663884,0.005221628,-0.0001867858,0.0002024229,0.003075559,0.003869105,-0.00159996,0.09079983,0.01068525,0.09764627,-0.007785805,0.1122325,0.01396838,0.1207033,-0.007097739,0.09932312,0.01326535,0.104472,-0.005193098,0.04079213,0.0105017,0.04423004,-0.008952508,0.0216348,0.0201523,0.3353471,-0.01032044,0.05616047,0.03499558,0.5016415,-0.01256909,0.09141038,0.03834854,0.4627149,-0.008564722,0.07206818,0.03284846,0.2810553,0.01543223,-0.007203752,0.03753387,0.1741104,0.004288732,0.01290615,0.03679685,0.3077204,-0.02588323,-0.008438806,0.05055412,0.2950764,0.0001500058,0.005875596,0.02870328,0.1770021
5,817.6453,226.2154,1.96342,0,1.57783,1,64,0.001285937,0.01810495,0.003720781,0.02799445,0.0003634492,0.04013319,0.005322404,0.04300135,-0.00254184,0.04537904,0.005470222,0.04828287,-0.00185451,0.02418021,0.003415583,0.02688113,0.001521502,0.04135804,0.02179647,0.2613865,-0.0006950694,0.06512083,0.02082769,0.4427457,-0.004413809,0.07486652,0.01283124,0.4367129,-0.008111011,0.04851804,0.01535596,0.2770631,-0.009794962,-0.03658056,0.02612301,0.2153994,0.02632101,-0.03420868,0.06822144,0.3643535,-0.01043327,-0.02517147,0.06470329,0.4088087,-0.006058527,-0.02721998,0.03532241,0.2098852,0.002810643,-0.01430892,0.01998112,0.03592531,0.007836049,-0.02345759,0.08640088,0.08941607,-0.0137215,-0.02875743,0.08264033,0.08821496,0.005048616,-0.01123188,0.02915191,0.04451841
6,723.215,229.6559,1.8965,0,1.221255,1,64,0.0002747797,8.57156E-05,0.003833616,0.005141506,-0.001368957,0.0001197065,0.007907271,0.007005188,0.0002686324,-9.210919E-05,0.005221876,0.005192515,2.81009E-05,-0.0002668223,0.003404264,0.003698828,0.00177704,0.00849648,0.007853021,0.01518272,-0.0006992008,0.01397409,0.01115049,0.02361781,-0.002753114,0.00977316,0.009868648,0.01800905,0.0007132564,0.003937273,0.006871586,0.01028917,0.0004879926,0.04005054,0.0386664,0.2915324,-0.006568749,0.04179356,0.04206907,0.4346266,-0.01161812,0.05758509,0.04023692,0.4542699,-0.005759863,0.03434657,0.02527949,0.2720174,-0.01182411,4.508757E-05,0.03800067,0.249855,0.007775192,0.03228988,0.04614346,0.3920729,0.006232488,0.0511137,0.05637616,0.3929819,-0.009760322,0.01912237,0.02380594,0.2185002
7,733.5746,229.5154,1.990015,0,1.354282,0,64,-0.0007605742,0.0002840169,0.003180697,0.00325592,0.001006843,0.0006453912,0.004734597,0.005997089,-0.0005437204,0.001183044,0.00552414,0.005922642,-2.7325E-05,0.0006517175,0.003383601,0.003323653,-0.003515938,0.07157721,0.01134742,0.1110625,-0.005035381,0.1190741,0.01312903,0.1279676,-0.0111492,0.09539164,0.01794854,0.1002876,-0.007529891,0.03193196,0.0110135,0.0359987,-0.005604181,0.02391595,0.02495841,0.3266658,-0.003749964,0.08865678,0.03592819,0.5049884,-0.01289089,0.08881511,0.05729268,0.4879084,-0.01056937,0.05366913,0.03683238,0.2932985,-0.006970686,-6.949514E-05,0.03592796,0.2071201,-0.01538909,-0.003304713,0.05390431,0.2367958,0.01241862,-0.008157185,0.04804993,0.2720782,0.0007366961,0.004041616,0.0429019,0.1887422
8,813.8478,230.0001,2.204376,0,1.582071,0,64,0.002637601,0.04947983,0.006026902,0.08834454,-0.001745975,0.06479157,0.00693147,0.1490508,-0.00502556,0.05867588,0.007542818,0.1501264,-0.004366842,0.03869209,0.006818707,0.09024978,-0.003328999,0.003886094,0.02534998,0.2949715,0.00129652,0.04081102,0.02529651,0.5140342,-0.004000791,0.02513736,0.0239424,0.4905664,-0.002619745,0.01774947,0.02730685,0.2958585,0.01001914,-0.02951031,0.04401946,0.1284737,0.01558255,-0.03950991,0.1136266,0.2783652,-0.02192574,-0.06372267,0.07446022,0.2495641,0.009862229,-0.02314438,0.03994866,0.1396137,0.01213047,0.001811021,0.04251374,0.03780025,0.0009458879,-0.00202096,0.1010922,0.1004907,-0.009048226,-0.0003977339,0.07144789,0.06021865,0.02187573,-0.002299576,0.03281508,0.05466206
9,831.4808,230.2258,1.675323,0,4.763392,0,64,0.009598659,0.01602243,0.06481041,0.07342181,-0.01553834,0.0003425858,0.08637208,0.0834093,-0.006466591,0.008799935,0.02915692,0.0483993,0.009162401,0.01208952,0.02203281,0.03164493,-0.0031284,0.01219929,0.06543216,0.2200038,-0.02354957,0.04935903,0.08492291,0.25689,0.005368966,0.04778466,0.02929112,0.2946778,0.003824498,0.02455712,0.02691283,0.1745169,0.001502853,-0.01214221,0.01710115,0.3270503,0.001686155,-0.00473502,0.03019266,0.5089964,0.005754482,-0.02700122,0.03810702,0.4734209,-0.009079768,-0.01845976,0.03354059,0.2775051,0.002677107,-0.03568859,0.005191405,0.07084943,-2.812537E-05,-0.06017714,0.007361811,0.1239617,-0.00246942,-0.05998601,0.009440891,0.112164,-0.003793144,-0.03770664,0.00730235,0.06388921
10,718.8052,231.7108,1.881318,0,1.217319,1,64,-0.0005253531,-6.441562E-05,0.004292057,0.005164171,-0.0008332782,0.0006386579,0.007491522,0.005891732,0.001315343,-0.0002283358,0.004885757,0.005727179,-0.0003036299,6.126971E-05,0.003435253,0.003696894,-0.0001274811,0.01088348,0.007939815,0.01638537,-0.002403051,0.01753656,0.01148121,0.02623749,-0.003817784,0.01008621,0.01097541,0.01676689,0.001600987,0.00486775,0.007120857,0.01007396,0.00600259,0.07156054,0.03170608,0.3004546,-0.00662447,0.06151704,0.04149022,0.4591891,-0.008003927,0.0855307,0.03137103,0.4418037,-0.004694483,0.03982174,0.02708259,0.260128,-0.00788014,-0.002979909,0.03102877,0.2354599,0.01346691,0.03120367,0.06127707,0.3853135,-0.01444648,0.04750215,0.06128404,0.3785754,-0.006093895,0.006343315,0.02325704,0.2260247
