1,828.3118,325.6405,1.926569,0,1.807116,1,64,0.0009705891,-0.0007495926,0.00494144,0.005042767,-0.0005460263,-0.00227605,0.00774894,0.01052308,0.0009543484,-0.001660584,0.009449469,0.01053126,0.0008794199,-0.0009126451,0.007456948,0.008373857,-9.549058E-06,9.66288E-05,0.00715224,0.009016195,0.0007595357,0.001022632,0.01625885,0.01245997,0.002401082,0.00366992,0.01612602,0.01966231,0.0004887074,-0.0009580205,0.009179858,0.01209551,0.007182145,0.09349933,0.02367666,0.2965014,0.01391361,0.1211804,0.04286388,0.4784097,0.009445848,0.1476023,0.06585156,0.5123264,-0.01296041,0.1197009,0.0494985,0.3159456,-0.002598708,-0.03771145,0.03152776,0.1593019,-0.003300906,-0.07495833,0.05897808,0.2792355,0.007772845,-0.09628275,0.06546329,0.2941943,0.007493407,-0.0443234,0.03814268,0.1764933
2,746.7029,331.7377,1.953642,0,1.18085,1,64,-0.002101027,-0.0004161036,0.006962135,0.006449511,-0.0004095915,0.0008055795,0.008335267,0.009227611,0.001726935,-0.0001443951,0.01346241,0.009554691,-8.188463E-05,0.001080936,0.006438015,0.01005448,-0.0005317341,0.002266325,0.008627773,0.009984535,-0.002707915,0.006717612,0.01493501,0.01942,0.004506024,0.007978416,0.01766879,0.02193486,-0.001737149,0.004592611,0.01062241,0.01608549,0.004586795,0.1334108,0.09088001,0.3379092,-0.009634213,0.1959893,0.08639859,0.3911445,-0.02079955,0.1601552,0.08081314,0.3681972,-0.02691479,0.1373338,0.04278956,0.2522706,0.003617055,-0.05889894,0.08090647,0.2525385,-0.005610343,-0.03273203,0.1517695,0.357633,-0.01202384,-0.04522014,0.1084857,0.3485513,0.005786739,-0.01480762,0.05113716,0.2015094
3,850.2712,333.6945,1.950828,0,1.957728,1,64,-0.0001029022,-0.0005705148,0.005870882,0.007258103,-0.001425698,-0.001995189,0.01007305,0.010009,0.0002329399,-0.00161002,0.008630839,0.00888056,0.0001410441,-0.001174092,0.006615662,0.006164038,0.003068726,0.0003328323,0.01256305,0.009056438,-0.000274681,0.005627616,0.02106432,0.01634707,0.001130973,0.009704668,0.01373854,0.02044939,0.001039968,0.002330083,0.01076615,0.01214365,0.018143,0.1103355,0.03970132,0.2865545,0.01103303,0.119599,0.05111538,0.5110794,0.01663908,0.09679297,0.07257857,0.5277143,-0.000300208,0.06333066,0.06258957,0.3344514,-0.004273257,-0.0358762,0.03516863,0.1472985,-0.00639189,-0.07786776,0.05119727,0.244296,0.005757292,-0.09063256,0.0772512,0.2473263,0.007055391,-0.06615735,0.06228971,0.1831642
4,737.6553,335.6732,1.947193,0,1.121189,1,64,1.647309E-05,0.0004781845,0.005128777,0.006583991,0.003785311,-5.360289E-05,0.01405384,0.0102082,0.0006034864,0.002603238,0.009901293,0.01531004,-0.000113242,0.002101796,0.007451133,0.00996431,-0.001100376,0.002541945,0.009457002,0.01067175,0.004660604,0.005831685,0.01937309,0.02109624,-0.004071208,0.008548272,0.01741998,0.02595935,0.0006713649,0.0006354646,0.01153828,0.01361471,-0.007705537,0.1283433,0.08845048,0.3203257,-0.007821157,0.1827181,0.1020668,0.3852651,-0.03083982,0.1945761,0.07600243,0.4020562,-0.02498495,0.1442849,0.03908401,0.2198561,0.004393154,-0.03342364,0.102411,0.2600161,-0.004702025,-0.05285953,0.1315069,0.3486917,0.02113795,-0.0255002,0.1183482,0.3400702,0.006654627,0.002425619,0.04228282,0.2152281
5,844.8182,335.5557,1.961612,0,1.857756,0,64,-0.0001914334,-0.0001578552,0.005803203,0.004810622,-0.000490778,-0.0002831021,0.007195555,0.007090162,0.001462586,-0.000145935,0.006883371,0.008353897,-0.0001720422,0.0001039642,0.006155754,0.005589053,0.006613469,0.02426044,0.01564016,0.02983672,0.01513777,0.1307557,0.02595456,0.1349745,0.00541358,0.1369589,0.02024683,0.1799722,-0.0008038938,0.09362284,0.01982631,0.1597424,0.01832875,0.06884235,0.06104428,0.283628,0.005250753,0.05081421,0.06648095,0.4982384,0.006034158,0.03851125,0.07898474,0.5501971,0.0008169775,0.01259215,0.06358311,0.3496587,-0.005209696,-0.03335783,0.03369012,0.104801,-0.0008532592,-0.02498534,0.0429534,0.1828262,0.0009661108,0.001064047,0.03473635,0.1783375,-0.01162251,0.005244556,0.02905455,0.1038006
6,853.624,335.5185,1.914395,0,2.003586,1,64,0.0006257403,-0.0002535646,0.006402895,0.00780523,0.0004280209,-0.002599305,0.01005782,0.01043767,-0.0008904,-0.002194545,0.009542919,0.008590432,0.001095805,-0.000998745,0.005698535,0.00592377,0.001573563,-0.0003103407,0.007935442,0.01075344,-8.050248E-05,0.005343799,0.02040352,0.01680483,0.001217824,0.009209372,0.01562157,0.01772444,0.001639079,0.00251985,0.009170702,0.01198521,0.01755414,0.1019067,0.03496109,0.2847249,0.01579628,0.1357062,0.04523599,0.5197892,0.01126161,0.1217319,0.07866125,0.5221023,-0.009745684,0.09177575,0.06740661,0.3416077,-0.001139331,-0.04145853,0.0424884,0.145754,0.001763372,-0.07632534,0.05123784,0.2076803,0.00709026,-0.08640895,0.08170535,0.2498572,0.007806438,-0.05972152,0.06379137,0.1721053
7,849.1801,337.4869,2.096625,0,1.908937,0,64,-0.0003000476,-0.0005373679,0.006844353,0.007006831,-0.001947592,-0.00137241,0.01062977,0.008788955,0.0001688602,-0.0006314626,0.008465186,0.008166053,-0.0007965306,-0.0003022373,0.007052872,0.00738009,0.007052983,0.01790199,0.01601986,0.02498606,0.01270239,0.123431,0.03127725,0.1285943,0.003633383,0.1583609,0.0204694,0.1635574,-0.005026913,0.0969949,0.01537821,0.1021189,0.0188814,0.05007128,0.06112638,0.3028,0.01152399,0.0527197,0.06931831,0.5016664,0.01571026,0.02873508,0.07333743,0.5271614,0.009078871,0.001716697,0.07379926,0.3646743,-0.008254988,-0.04549794,0.03832612,0.114064,-0.0003388577,-0.03030726,0.04214561,0.1815799,0.00696042,-0.007433907,0.04861701,0.1963694,-0.004231601,-0.009804142,0.04163569,0.131298
8,860.6251,339.6093,1.929691,0,2.081411,1,64,0.0008454752,-0.00105292,0.006398892,0.006379475,0.000213067,-0.0001601046,0.009932484,0.009797802,0.000208843,-0.001694539,0.01060334,0.009409765,-0.0008538203,-0.0005258514,0.006250592,0.00626081,0.0006789363,0.0005646672,0.01071246,0.01038535,0.003562562,0.006059917,0.01406944,0.01872977,0.003583017,0.011172,0.01991704,0.02069198,-2.501952E-06,0.004685678,0.008645528,0.01008366,0.01013033,0.08707856,0.04130127,0.2769976,0.01642078,0.1523228,0.03961965,0.4917633,0.001694668,0.1951562,0.0752544,0.565527,-0.01438621,0.129758,0.07168364,0.335615,-0.0002272003,-0.03343685,0.04086987,0.1116337,-0.0009064522,-0.04660806,0.04532481,0.1957985,0.01205789,-0.07863064,0.07038517,0.2301647,0.02322565,-0.05404693,0.05625095,0.1318108
9,727.3602,341.7904,2.040519,0,0.9587967,1,64,0.0002671425,0.001155426,0.0066159,0.00850375,-0.0009245032,0.001587614,0.01081155,0.01700184,-0.000479447,-0.0006665663,0.01261165,0.0118,-0.001328774,-0.001920512,0.005898825,0.006419848,0.0006704769,0.0005466835,0.01248215,0.01344164,-0.001211212,0.007776596,0.01854597,0.02496956,-0.0009850871,0.001244515,0.01855061,0.01847825,0.002448185,0.003937603,0.01170135,0.01210793,0.02302479,0.1169888,0.07814481,0.2204144,0.001199969,0.1917295,0.1102325,0.4498068,-0.01369126,0.2053562,0.09001957,0.4623607,-0.01492467,0.1267052,0.03079218,0.2571219,-0.004507162,-0.01926575,0.09652052,0.2006517,0.01845615,-0.01421783,0.1385505,0.3225242,0.00982904,0.003812515,0.08592644,0.3360647,-0.007725952,-0.00948615,0.03896711,0.1821549
10,856.4289,341.6994,1.997722,0,1.998737,0,64,0.0004629183,-0.00176819,0.006099241,0.00718024,-0.0001020206,0.0001374186,0.01033461,0.009264052,-0.002512507,-0.0004407988,0.009597609,0.008359668,-0.0004947733,0.0004340315,0.004696904,0.00529552,0.01012103,0.05998988,0.01579149,0.06564217,0.01955114,0.1629008,0.02642386,0.1822614,0.000845184,0.1775473,0.03117288,0.2301716,-0.009024362,0.1090952,0.023802,0.1535724,0.006987219,0.03356047,0.07147672,0.3064714,0.0007168673,-0.00315913,0.07242409,0.4649978,0.004247806,-0.0004306046,0.09115371,0.4914775,0.008563106,-0.00105684,0.09590276,0.3605624,0.001932245,-0.02220416,0.04476426,0.09405785,-0.003618083,-0.01582908,0.04406758,0.1669073,0.004826175,-0.01373793,0.04014486,0.1941407,0.001767248,-0.002311262,0.03462606,0.1257658
