1,655.2003,68.68266,2.044435,0,4.742431,0,64,-0.009075219,-0.001928363,0.02525339,0.01893691,0.007725662,0.002694525,0.02236857,0.029966,-0.002581492,0.00248174,0.02384264,0.03590895,-0.00199796,0.001524253,0.01332584,0.02314354,-0.02206436,0.09164429,0.03924764,0.2384031,0.01391032,0.1317491,0.03153931,0.4193957,-0.00634757,0.1139456,0.03608901,0.4303577,-0.002223561,0.0700849,0.02686672,0.2631853,-0.006478266,-0.09319153,0.019223,0.2540824,0.002015773,-0.1374654,0.02213142,0.4018491,-0.0007192804,-0.1352157,0.02623447,0.3740675,-0.003128905,-0.07700866,0.01596805,0.1962633,-0.001961548,0.0007792858,0.005807795,0.005950926,0.000731021,0.0001984373,0.009599534,0.008102523,0.002611585,-0.0001183746,0.009910406,0.01118287,-0.0008331597,-0.00234081,0.007215155,0.007832075
2,798.822,68.28856,1.715982,0,1.562687,0,64,0.0007318705,-0.0003202741,0.01013144,0.008941341,-0.0005228646,-0.001395979,0.01610894,0.03111376,-0.007304358,-0.001759409,0.01559731,0.01924506,0.002750106,0.001045563,0.01084988,0.005889111,-0.0007419029,0.1005812,0.023968,0.2694547,-0.007686223,0.160019,0.03311341,0.3760374,3.370558E-05,0.1817513,0.03006297,0.3250109,0.0005074342,0.1183016,0.02034888,0.1966614,-0.004879168,-0.06302488,0.04070028,0.2864247,0.007980235,-0.08521161,0.09282955,0.4116902,-0.01080261,-0.1007524,0.09016932,0.4121055,-0.005405021,-0.06762245,0.03055286,0.271785,-0.0005774316,-0.009926762,0.02525253,0.0284358,0.002507567,-0.01927015,0.04775162,0.0529791,0.0001108346,-0.009453138,0.04239961,0.05255474,-0.0007452033,0.0007092067,0.02351456,0.02590312
3,541.6131,69.42348,1.832849,0,1.540128,0,64,0.0003841619,-0.001915884,0.009971984,0.008964689,0.001215231,-0.0005844444,0.01391035,0.02208553,-0.001693518,-0.0009067465,0.0146847,0.02077319,-0.000588717,0.0006552314,0.00803919,0.01325035,0.007716867,0.1154439,0.02316334,0.2791226,0.004401709,0.1852809,0.05136637,0.3935552,-0.00615173,0.1539366,0.0352325,0.4312776,-0.003510373,0.08516862,0.01430328,0.2609921,0.005156444,-0.08885287,0.03698026,0.2098967,0.003392398,-0.1462995,0.08915404,0.3590468,-0.02326311,-0.1234511,0.07420142,0.368283,-0.007426372,-0.07352244,0.0249071,0.2213024,0.002112184,6.243856E-05,0.0150787,0.01127948,0.0006318795,-0.004109837,0.02484334,0.02426356,-0.001986282,-0.005133783,0.03111012,0.0351535,0.001247311,0.001075494,0.0146335,0.01844759
4,551.3416,69.14404,1.935049,0,1.550251,0,64,-0.0009721039,-0.001694793,0.01279742,0.008716722,0.001140305,-0.003135321,0.01372923,0.01526511,0.001220007,-0.0003525841,0.01508955,0.02294514,-0.001269566,-0.0006575098,0.009506044,0.01300871,-0.0008811956,0.113464,0.02451843,0.2765667,0.00908434,0.1884467,0.03734637,0.4166746,0.0008617987,0.1851898,0.04937178,0.4037502,-0.004412992,0.09796605,0.02133547,0.2786123,-0.005155484,-0.08580691,0.02399113,0.2013793,0.007970939,-0.1414261,0.06474084,0.3195099,0.0004231,-0.1466431,0.08796948,0.3700589,-0.01420711,-0.07948711,0.04929838,0.2376094,-0.001320376,0.0001364128,0.01656836,0.01191662,0.004696446,0.0007182911,0.02248067,0.01905348,0.00207601,-0.005320051,0.02881294,0.02579669,-0.00237918,-0.002961215,0.02132297,0.02293905
5,708.8611,70.15398,2.169657,0,1.549509,0,64,0.002254641,-0.0004750541,0.008158496,0.007867903,-0.002126128,-0.002833041,0.01979933,0.02653545,-0.0008822875,-0.00233191,0.01552148,0.01919823,-0.001790469,-0.002204417,0.007704497,0.008914505,-0.001632253,0.09678392,0.02624828,0.2873789,0.002380306,0.1509734,0.03600018,0.440433,0.003848673,0.1503137,0.03287487,0.4188382,0.01342717,0.106576,0.02630694,0.3184709,-0.0141199,-0.07941052,0.05177402,0.2006909,-0.0004472316,-0.1300423,0.06112773,0.3428301,-0.004262356,-0.1252546,0.05037757,0.3211041,0.002433779,-0.08750786,0.03189115,0.222804,-0.002894776,-0.0035157,0.02392246,0.01606495,-0.003316355,-0.005637336,0.02714293,0.02547821,0.008198217,0.01265035,0.04059089,0.04216392,-0.003987789,0.009226479,0.02184197,0.02599188
6,501.8119,71.31976,2.230537,0,1.524943,0,64,-0.0003584233,-0.001452487,0.006005777,0.009539905,0.002778272,-0.002103951,0.01105664,0.0142865,-0.001298679,0.00116835,0.01244561,0.01978001,0.0002820399,-0.000317897,0.009898974,0.01000416,0.006182212,0.07430817,0.02356929,0.2342241,0.02422679,0.1838714,0.05029774,0.4817225,-0.007208881,0.1905463,0.04360121,0.4128296,-0.002355155,0.1022927,0.02251883,0.3240099,0.01189001,-0.06161974,0.03260896,0.1595885,0.03550417,-0.1377082,0.06899983,0.3268279,-0.03046913,-0.1441247,0.06389549,0.3241231,-0.003782293,-0.08543628,0.02933548,0.1953347,0.003679939,-0.001168541,0.01608708,0.01807394,0.0002812551,-0.005506192,0.02513587,0.03522667,-0.006145931,-0.004761051,0.02863573,0.02398985,-0.001160687,0.00154514,0.02461897,0.01298229
7,850.4998,71.85548,1.740659,0,1.612023,0,64,-0.0008255653,0.0005250992,0.01041346,0.008738757,0.000697327,0.003657963,0.01023197,0.01340201,0.0006373668,0.001651529,0.01356145,0.01819299,-0.002348467,-0.00113813,0.01023752,0.00867474,0.002831156,0.09909941,0.02139144,0.2749529,0.007576095,0.1445785,0.02472928,0.4150479,0.007999827,0.1268533,0.03669525,0.4667228,0.0021923,0.08648308,0.02493236,0.3192707,0.0001724232,-0.0704975,0.04829904,0.2272598,-0.01285548,-0.1106168,0.05863784,0.3514237,-0.005932346,-0.1085923,0.04293883,0.3220089,-4.09363E-05,-0.07614566,0.03375268,0.2145444,-0.0003606506,-0.009135372,0.02024842,0.0215512,-0.005210344,-0.01372817,0.02712087,0.02551772,0.001065437,-0.007259035,0.01863057,0.03039358,0.006382131,-0.0006366015,0.02323118,0.02520417
8,1052.62,73.90058,1.70091,0,1.575814,0,64,0.001213138,0.002303972,0.01038974,0.009680492,-0.002939633,0.004210666,0.01469263,0.01301122,0.001895101,0.00374191,0.02324545,0.01530089,-0.001179262,-0.0006044063,0.01029931,0.008743617,0.001802538,0.08221131,0.02110858,0.2324087,0.01656265,0.1536374,0.06622032,0.387153,0.002604867,0.1777696,0.06088832,0.4744791,-0.001679355,0.1109741,0.02243192,0.2835346,-0.008703437,-0.07858714,0.02963052,0.1819181,0.04410558,-0.1339107,0.09483121,0.3012915,0.01055439,-0.1501022,0.08852565,0.3886973,-0.0001693276,-0.09051231,0.04163343,0.2169269,-0.004491398,0.001127338,0.01585262,0.01717975,0.007356134,0.005196882,0.02838913,0.03595594,0.006231335,-0.007173465,0.03260365,0.04046329,0.0005117962,-0.004641589,0.03405503,0.01526587
9,1005.629,75.30808,2.195249,0,1.719699,0,64,-0.001266905,0.001823232,0.007584337,0.01071335,0.001188608,-0.0003024309,0.01487002,0.01469569,0.001629683,-0.001715453,0.02946702,0.01643685,0.001144318,-0.001558985,0.01603914,0.01204644,-0.04669774,0.06816404,0.1076748,0.3146216,0.01111693,0.1539861,0.08898712,0.4078879,-0.01533877,0.170294,0.07535093,0.3984407,-0.01796017,0.1382412,0.03830182,0.1841621,-0.0008663802,-0.06240866,0.06382825,0.145299,0.03087258,-0.1013177,0.09242166,0.3212831,0.004244072,-0.1068744,0.09143781,0.4061909,0.01954773,-0.06516119,0.06022437,0.2864059,-0.008023185,0.001173703,0.02673783,0.0195869,0.005589335,-0.006527403,0.02690053,0.03807008,0.001283396,-0.01109806,0.02672137,0.0359375,0.004987257,-0.004274177,0.0194882,0.02667687
10,74.34823,79.86958,2.359552,0,1.53983,0,64,-0.0008055292,0.0008211116,0.01479232,0.01626454,-0.002945703,0.002355488,0.02243839,0.02567264,0.004373427,0.001326039,0.02288531,0.02164852,0.0001019759,0.001995257,0.01470573,0.01390929,0.004598856,0.09083074,0.04121837,0.2786892,0.03020857,0.2056552,0.08026563,0.5374464,-0.01919199,0.1532974,0.08860397,0.3509465,0.001850533,0.06404343,0.04499548,0.224328,-0.006935389,-0.0770062,0.05235423,0.1906632,0.02426043,-0.1620373,0.08930045,0.3978676,-0.02711582,-0.125505,0.1158349,0.2356575,0.0007060497,-0.05111149,0.08221363,0.1335395,0.0003147965,-0.002362232,0.02007342,0.03234221,-0.002962753,-0.002883155,0.0345158,0.04223972,0.004013699,-0.002738476,0.03374145,0.02710882,0.006112353,-0.01231802,0.03267971,0.03172069
