11,784.106,219.8088,1.946361,0,1.933388,0,64,0.002645489,0.01157711,0.004906371,0.01293258,0.004710361,0.04271878,0.009509067,0.0463707,0.00354293,0.04716199,0.009467799,0.07091793,0.002721095,0.02650484,0.007917772,0.06019755,0.001857241,0.05983726,0.03932027,0.2015647,0.03180355,0.107597,0.08860961,0.4058181,0.00821636,0.05790032,0.0657292,0.4036045,0.004096357,0.04683253,0.05979663,0.3000419,0.0104336,-0.04459188,0.152031,0.1741012,0.006727018,0.05884267,0.2636774,0.2532276,0.01687965,-0.01559982,0.2775693,0.1849079,-0.00442664,0.01792601,0.1917268,0.1318446,0.000835634,-0.01489257,0.1109477,0.07483578,0.0100084,-0.06793716,0.1375407,0.184257,-0.01528245,-0.05864245,0.1471188,0.1058374,0.0003704055,-0.04688768,0.08024083,0.08182447
12,629.8361,222.5632,1.968914,0,4.908561,0,64,-0.01342565,-0.0176612,0.08529439,0.09532107,-0.01718926,-0.01432984,0.1084487,0.1090882,-0.01333636,0.06353453,0.07813196,0.0951441,0.01376248,-0.00379398,0.0535959,0.03438502,-0.02224767,0.02720403,0.1202786,0.1314205,0.07422063,0.113005,0.2423872,0.3088692,-0.08166254,0.03994127,0.2768497,0.324007,-0.0405348,0.03156634,0.09300687,0.1015373,0.07625102,-0.06307994,0.1141208,0.1557995,0.01085487,-0.01301865,0.2054003,0.3283062,-0.049413,-0.03038863,0.2044794,0.2932503,0.03675054,0.04785874,0.183175,0.1746605,0.0194986,-0.02147157,0.02512571,0.03161234,0.05974707,-0.1011293,0.1143387,0.1744847,0.02011369,-0.02792786,0.1059851,0.1823453,-0.01545148,-0.01883066,0.08022394,0.09875295
13,642.2532,222.0213,2.104148,0,2.525991,1,64,-0.02044279,-0.01467243,0.1091364,0.06759903,0.009593603,-0.01958418,0.1931984,0.1512102,-0.00450351,0.03052058,0.1480757,0.1229392,-0.06332446,0.0273963,0.09698712,0.05884275,-0.00842935,-0.01124381,0.1389669,0.06694575,0.05809426,-0.1280684,0.2801318,0.2249108,0.01190147,-0.06608123,0.2838537,0.1928467,-0.07484106,0.03894286,0.1861509,0.1002742,-0.04046402,-0.003003946,0.08442719,0.04697658,0.07722187,0.07610372,0.2210179,0.1974489,-0.01346555,0.1202766,0.3373093,0.286904,-0.04596327,0.03066393,0.2214078,0.1237349,-0.000945157,-0.00061629,0.03948554,0.03362647,0.04478399,-0.05278568,0.1455577,0.1191917,-0.007316445,-0.06453832,0.2174481,0.1302053,-0.02079367,-0.02047132,0.1204441,0.06550646
14,651.665,222.0537,2.088943,0,3.647217,0,64,-0.01245893,-0.01700837,0.09811772,0.1498646,-0.03464784,-0.1273304,0.1514368,0.1868242,0.005187041,-0.05288366,0.1399866,0.1682901,-0.01967266,0.04356762,0.07510316,0.1205554,-0.02704463,-0.07488292,0.05270969,0.1127879,0.04741119,0.04987916,0.166554,0.2432005,0.04389734,0.05137159,0.2340972,0.2740151,-0.01572456,-0.03012331,0.1895647,0.1878736,-0.01167084,0.08620257,0.1041765,0.1232718,0.0768111,-0.02874298,0.2188215,0.2533626,-0.04748608,0.005573161,0.2437892,0.2623425,-0.002588508,-0.01583861,0.1743774,0.141716,0.02826095,0.002475558,0.1531872,0.1425005,-0.03093159,0.01403266,0.1900368,0.1540726,0.00574156,-0.004155516,0.141439,0.1432156,-0.03714137,-0.03580789,0.090523,0.08947667
15,739.6407,221.1898,2.009915,0,1.820585,1,64,0.005925099,-0.01191303,0.09463662,0.1689525,-0.04033911,-0.008565837,0.1133671,0.2150548,-0.005976146,-0.04527402,0.06371619,0.1733521,0.01725527,-0.02118263,0.05138533,0.1437215,0.01451822,-0.04217115,0.2232381,0.1165878,-0.08671254,-0.07597122,0.2670308,0.17114,-0.01537921,-0.009806941,0.06143335,0.07235371,0.07848515,0.02102245,0.1000271,0.1226406,0.02305284,0.048445,0.1152565,0.1976631,0.01552038,0.04837529,0.1607054,0.4178597,-0.01902537,0.1238316,0.1277675,0.3129866,0.02220097,0.02563732,0.10112,0.2212157,-0.01110927,-0.00804975,0.09623792,0.144821,0.05666639,-0.03138738,0.1452905,0.1771635,0.01286659,0.0111595,0.2196225,0.1120775,-0.008148835,0.001661571,0.1260491,0.09105403
16,777.252,221.1312,2.004841,0,3.418779,1,64,0.02186877,0.009971561,0.107071,0.08881678,0.01242187,0.009818885,0.1610915,0.1578061,-0.07321138,0.01841633,0.269091,0.07613806,-0.01870221,0.004876893,0.03646968,0.01041349,0.05744248,-0.03456343,0.1413039,0.1153033,-1.290898E-05,-0.0467773,0.1479221,0.2532021,-0.04037731,0.009527125,0.4015247,0.110981,-0.05997807,0.01179331,0.1232439,0.01902192,0.06911372,0.007681803,0.08952173,0.09292138,0.02436475,0.07277071,0.1747332,0.3084332,-0.009934543,0.04124791,0.3914467,0.1451869,-0.06573226,0.01194333,0.1623728,0.02038344,0.008895493,0.006198812,0.08697405,0.06528591,0.01197826,-0.06683543,0.1077582,0.2107894,-0.01401162,-0.01524577,0.2495142,0.1101538,-0.04638268,0.002963719,0.1125279,0.01152699
17,760.7764,223.5751,1.951183,0,0.3303845,0,64,0.02030655,0.0166089,0.1464338,0.05056153,-0.01662485,0.01685194,0.1209701,0.2101773,0.01587162,-0.001243008,0.2079245,0.09787161,-0.01395694,-0.007527306,0.1098822,0.06301749,0.01112265,0.009596184,0.2797442,0.09481952,-0.02262708,0.06320404,0.1591379,0.3793794,0.01607767,0.00561324,0.2171286,0.1722981,-0.002872987,0.005665029,0.1904308,0.1365323,0.02966369,-0.007917964,0.2764959,0.08496325,0.02039626,-0.0005634945,0.1897927,0.3455098,-0.109981,-0.02191908,0.1889896,0.1694632,0.03144132,-0.05334072,0.07914783,0.1439827,0.03518687,-0.002924575,0.1688163,0.03467397,-0.004269553,0.01483028,0.09276121,0.1856204,-0.05749002,0.03449578,0.09312888,0.1296529,-0.005958304,0.00460482,0.0211199,0.01729508
18,768.2095,226.7703,2.076486,0,5.116741,0,64,0.005340564,-0.005348383,0.0543613,0.1403792,-0.04694794,-0.0353845,0.1586368,0.1296656,-0.01090748,-0.004990886,0.04356674,0.03097011,0.01359652,0.00386297,0.02804351,0.03389299,0.001974223,-0.001682488,0.1131557,0.1253828,0.003878231,0.117681,0.174709,0.2238234,0.01045904,0.1042621,0.2321845,0.1620224,0.004483871,0.08937271,0.1323938,0.1944482,0.0177839,0.009508736,0.2175419,0.1239379,0.06122196,-0.01890882,0.3059747,0.1968571,0.01954616,0.01493652,0.3249807,0.157839,0.04381425,0.01366314,0.1845621,0.1471924,0.01085308,-0.01242516,0.06066488,0.1990923,-0.0004963606,-0.04221245,0.08582556,0.3091725,0.004612424,-0.0312884,0.06269585,0.2728956,-0.0007608952,-0.02756408,0.04382972,0.1739571
19,634.2192,231.4379,2.037074,0,4.264661,0,64,0.002152753,0.001222322,0.02508342,0.02516861,-0.0001000093,0.0002911183,0.05265165,0.05657664,0.04381171,-0.06941556,0.08132565,0.10533,0.002871454,-0.07050665,0.07098839,0.1161293,-0.04696075,0.0336059,0.1135266,0.1179237,0.08943811,0.09086292,0.1713666,0.2070953,-0.05403283,0.09117228,0.1527957,0.1825705,0.04453524,0.03312409,0.1093955,0.1441895,-0.01424745,0.01173342,0.1007243,0.1346819,0.1679123,0.07346861,0.2514409,0.4228836,-0.1156937,0.01782014,0.2765559,0.3197703,0.0428324,0.01531533,0.16557,0.2045749,0.01216039,0.004464047,0.05071246,0.11713,0.02232785,0.008226777,0.1226376,0.205453,-0.05104321,0.0283752,0.1225938,0.2090825,0.00341937,0.00292525,0.07434833,0.1113396
20,801.2559,232.3167,1.660261,0,2.090159,0,64,0.004649818,0.02997368,0.009759147,0.03210321,0.007422753,0.06345442,0.0142715,0.08265985,0.006107639,0.06698923,0.01135024,0.1250452,-0.0003198317,0.04145797,0.009372582,0.08732201,0.0125427,0.0380496,0.05418428,0.2218764,0.01405811,0.1064435,0.09989618,0.3646259,-0.00122448,0.1041244,0.1106612,0.4283839,0.006842133,0.06670468,0.07324387,0.2782739,0.03221771,-0.06296498,0.1139087,0.1377868,0.009515211,-0.0160192,0.2715595,0.2362528,0.03992156,-0.01092522,0.3011327,0.2206976,0.01056001,0.004207444,0.1909043,0.131687,0.003713557,-0.01318844,0.04867827,0.0397294,0.02826413,-0.04222087,0.1143225,0.1348745,-0.01675049,-0.03033037,0.1493573,0.1104639,-0.001772667,-0.04766795,0.07460304,0.1075624
21,620.0026,233.9993,2.042389,0,2.171306,1,64,0.04872951,0.00699202,0.1080781,0.09480115,-0.006621938,-0.01435759,0.2493689,0.2652687,-0.007598744,-0.0491025,0.1882984,0.1590566,-0.07581997,0.02394794,0.1035838,0.06361201,0.0449025,-0.05828294,0.1075864,0.1180165,-0.007901955,-0.1589752,0.206781,0.2493187,0.0659117,-0.0681802,0.2415715,0.1660352,-0.08274231,0.009960071,0.2071239,0.1080594,0.009023692,-0.01318452,0.04831497,0.05000404,0.1140452,0.04095874,0.2266428,0.2385543,0.02778954,0.04920831,0.2798145,0.2269692,-0.006930235,0.0460455,0.1908478,0.09563795,-0.00362594,0.003925253,0.03305585,0.02770637,0.09691614,-0.01584962,0.1956778,0.1385848,-0.0290374,-0.00190701,0.1580005,0.1333217,0.04431428,-0.008342911,0.121389,0.06324458
22,689.3359,234.1511,2.091589,0,3.35882,1,64,-0.01639326,0.01049237,0.1048021,0.0951801,-0.0314814,-0.006976973,0.1696269,0.1641116,-0.02381494,-0.03102132,0.1235847,0.1777006,0.00552999,-0.009011647,0.1381423,0.06536605,-0.03394453,0.01008427,0.1942519,0.1421293,-0.0466911,-0.0181791,0.1757852,0.2054452,0.04554826,0.01716362,0.1783532,0.2487937,-0.002222658,-0.01663914,0.232219,0.14073,-0.0383221,-0.0006386407,0.1611421,0.2168468,0.004058831,0.04547279,0.2243699,0.34883,-0.005547202,-0.004318658,0.2527972,0.2553838,-0.05624958,-0.04946442,0.1581756,0.1035569,0.004663219,-0.005021227,0.102965,0.13381,0.0002813207,0.02368764,0.1551438,0.1946218,-0.05667751,-0.03759729,0.1324594,0.09755675,-0.009727147,0.01710204,0.04115988,0.04645095
23,701.9646,234.422,2.016448,0,0.4336261,1,64,-0.01737727,0.02794551,0.1253985,0.09994505,0.02461663,0.01387255,0.1926438,0.15211,-0.004554902,-0.04374637,0.1229144,0.1766155,0.01922694,-0.004261896,0.09054016,0.1278086,-0.01971625,-0.01063687,0.2252695,0.1467413,-0.02807696,-0.04692689,0.1917339,0.2298389,0.02120199,0.03232927,0.1622235,0.2156115,0.03330009,0.01481381,0.1431087,0.1500964,-0.01622393,0.03650512,0.219479,0.1518081,-0.01593729,0.05272418,0.2394946,0.3021182,0.02564984,-0.01262659,0.2736335,0.310092,0.02420578,-0.01524226,0.1391196,0.1401362,0.01271067,-0.009135731,0.1141647,0.1131977,-0.0138566,0.002493624,0.1336561,0.169708,0.01152395,-0.01367227,0.1319494,0.1189497,0.02040769,-0.01076751,0.09396908,0.06831174
24,749.8337,234.2095,1.99528,0,2.072216,0,64,0.0190193,-0.02906191,0.1273672,0.08498504,-0.06605726,-0.05601888,0.1718979,0.1161269,0.02762981,-0.03857819,0.2259412,0.1237973,-0.03846658,-0.02293225,0.08479606,0.06749091,0.0222063,-0.01266854,0.06065702,0.05984024,0.0184508,0.06494312,0.1263574,0.2574575,0.006297337,0.1157666,0.1389011,0.3831646,-0.04546505,0.1006047,0.09611384,0.2111007,0.09845046,0.02270629,0.1956469,0.08171631,0.00566056,0.002150835,0.2448669,0.2895111,0.04899692,-0.01887339,0.1947067,0.2854714,0.008123782,0.02332972,0.1752791,0.1508162,0.04221007,0.02189374,0.1340889,0.09218251,-0.01790331,-0.04519858,0.1229382,0.1469654,0.03911025,0.02217719,0.1293921,0.141378,0.0127927,-0.02058002,0.1056752,0.09292878
25,739.0728,238.5028,2.172714,0,3.166208,1,64,0.008633919,0.02909928,0.07135388,0.1556434,-0.01130219,0.009641714,0.1451602,0.2397003,-0.03462847,0.04083195,0.1730577,0.1533664,0.01722153,0.01108699,0.08341907,0.1048019,0.03921106,-0.04958075,0.1189233,0.1114508,-0.03083273,-0.0250817,0.3001507,0.1411217,0.04885158,-0.007232647,0.3298678,0.1891313,-0.02825622,-0.01145768,0.2093492,0.1366734,0.03914892,0.004478903,0.1126188,0.1275249,0.02810201,0.01021028,0.1987357,0.2553195,0.03547434,0.01034835,0.2100244,0.2943237,-0.09066855,0.01353655,0.2076193,0.09032696,-0.01158146,-0.00311506,0.0940032,0.06150068,0.06650777,-0.01626043,0.1434437,0.1044308,-0.02040496,-0.007898062,0.1145991,0.2065569,-0.01634422,0.01603726,0.1585297,0.0707022
26,808.4048,237.3303,2.241234,0,2.05954,0,64,0.005141589,0.01521694,0.01031118,0.01980341,0.01008627,0.06495511,0.02168758,0.07515728,0.01052518,0.07135822,0.01858578,0.1303036,0.0023331,0.02443499,0.008286107,0.09944227,0.02501056,0.07111102,0.06623758,0.1987202,0.01646736,0.1008302,0.1182019,0.3736211,0.005606477,0.09675434,0.1126988,0.3821229,-0.003585083,0.01612935,0.08665078,0.309533,-0.000980578,-0.01651593,0.09890626,0.1458622,0.02964315,-0.1013676,0.2279894,0.2453476,-0.05223735,-0.004561797,0.3006472,0.2508431,0.01744352,-0.02680191,0.2220933,0.1588122,0.009176745,-0.02596866,0.04805725,0.05200466,0.0167646,-0.03874844,0.08918685,0.07892667,0.01447487,-0.06506958,0.119982,0.1678387,-0.004786076,-0.0227917,0.09036749,0.08187661
27,750.3608,240.2065,1.871923,0,5.078393,1,64,0.004709887,0.01533587,0.08366764,0.08107583,-0.004503552,0.04566045,0.09731099,0.1239531,0.01661098,0.02411346,0.2212118,0.1563994,-0.04012966,-0.03253862,0.1014149,0.07210859,-0.04071991,-0.005570821,0.1996016,0.1138781,0.02977469,-0.03770572,0.1576368,0.3090816,-0.05679405,-0.03045577,0.3767925,0.226394,-0.04383354,-0.01040313,0.09144323,0.04482003,-0.01892777,-0.03689374,0.1346887,0.2188911,-0.0006323243,-0.0201603,0.1332619,0.3572303,-0.08921266,-0.07616933,0.2412139,0.2434596,-0.02002636,-0.005378787,0.0530943,0.03781436,0.04565634,-0.002719049,0.08006799,0.1004107,-0.007458,0.003963154,0.1552894,0.1478835,0.01615159,0.05621997,0.1455625,0.1544623,-0.002062608,0.03346281,0.1059489,0.07034481
28,617.3524,241.4806,2.02232,0,2.378564,0,64,0.01527773,-0.004452176,0.06253885,0.040751,0.005968987,-0.05478805,0.1836345,0.1391456,0.008415814,-0.06945926,0.2485929,0.1521214,-0.01987601,-0.01992538,0.157637,0.07908238,-0.006807145,-0.01072297,0.05255723,0.05816933,0.04718645,0.0229851,0.1722594,0.188481,0.004703074,0.05899404,0.291203,0.1910231,0.002527136,0.01262633,0.2146827,0.08678783,-0.007671026,0.01226648,0.04541091,0.05024669,0.1666632,-0.005122622,0.3201461,0.2121445,-0.004771987,-0.04345352,0.3403943,0.2577679,0.03929678,0.03322388,0.1997849,0.08530046,-0.008901684,0.0002946153,0.05143443,0.06164573,0.06911302,0.01914408,0.2028068,0.1598685,-0.02177446,-0.01488901,0.1820504,0.1234422,0.03821669,0.005222641,0.1281373,0.06313717
29,786.4045,242.3482,2.059672,0,4.595259,1,64,-0.0007497193,-0.002067571,0.02517054,0.03106003,-0.002016439,0.02452768,0.03943151,0.06851047,0.004949057,0.033411,0.04818864,0.07211819,0.01340111,0.01821316,0.03905986,0.05850062,0.009588973,-0.008188613,0.04509431,0.04038474,0.01179525,-0.001564814,0.07694611,0.1735364,0.09591789,0.03108322,0.2157836,0.265331,-0.02146458,0.05542327,0.1532375,0.1818028,0.04622686,0.02504377,0.06756723,0.05028817,0.07640789,0.1110518,0.2425712,0.3291386,-0.02234128,0.07274015,0.2946805,0.3375693,0.02074444,0.01372376,0.2064675,0.195254,-0.00918097,0.0480788,0.1410771,0.1037268,0.03508072,-0.02286977,0.2397551,0.1567115,-0.003044515,-0.01201537,0.2174941,0.2324721,-0.02846397,-0.03308998,0.1355481,0.1686351
30,587.4288,243.7195,2.087034,0,0.8234731,0,64,-0.001818685,0.00081435,0.007358205,0.007820616,0.0003867482,-0.001425492,0.00952509,0.01115705,0.002314304,-0.001428211,0.01492506,0.01370762,0.003092694,-0.001803796,0.01212124,0.01452014,-0.0008894516,0.1215121,0.03129411,0.1540627,0.01632103,0.2207309,0.08607928,0.2872246,-0.006960522,0.2980323,0.06951717,0.330476,-0.02405757,0.2049579,0.07145755,0.2126604,-0.001744664,-0.05339879,0.06292636,0.16514,0.02738586,-0.139308,0.1531326,0.3287649,0.05283086,-0.1629982,0.1378467,0.367603,0.01488015,-0.07106911,0.1221985,0.2652637,-0.01200018,-0.002907253,0.07540415,0.1008279,-0.05010079,0.01378256,0.1116038,0.1225527,-0.002252416,-0.008616266,0.05751949,0.08261339,0.006810012,-0.02884631,0.04121028,0.07650223
31,653.0059,243.2714,2.169589,0,0.5482771,0,64,-0.03551463,0.002619937,0.07585385,0.09695522,-0.007423809,-0.05856577,0.06974329,0.09854557,-0.011384,-0.01532993,0.04163319,0.06204055,-0.002564463,0.004505414,0.01808212,0.02671669,-0.009857042,-0.00496951,0.06992307,0.1077939,0.04008384,0.1099575,0.08085588,0.1644133,-0.02300986,0.1595431,0.08156548,0.2233386,-0.02481625,0.04238175,0.05019031,0.08826735,0.007842081,0.1047184,0.1445927,0.2067322,-0.002803797,0.06112668,0.2180852,0.337712,0.001866065,-0.01261305,0.1759792,0.4110721,-0.001792046,0.05617889,0.1498976,0.1957541,0.01243241,-0.03125829,0.1408942,0.1897419,-0.04126049,0.01043517,0.2137021,0.2370152,-0.00244059,0.04090051,0.229164,0.2074547,0.02284294,-0.0184405,0.1185359,0.1499778
32,710.4168,244.2719,2.150451,0,3.760073,1,64,-0.00498324,0.02816025,0.06968599,0.06028645,-0.003511877,0.004899217,0.1447578,0.0948946,0.04107632,0.000587669,0.1477935,0.1283616,0.01453008,0.01462046,0.1039655,0.1496291,-0.02012211,0.04121283,0.1289527,0.1806794,-0.07445928,0.01534573,0.2182261,0.1847392,0.09612471,0.0346723,0.1958055,0.1893397,-0.02186876,0.005649689,0.1421818,0.2111195,-0.005412642,-0.005949894,0.1826155,0.1918092,-0.02806504,0.02416648,0.2560282,0.2907648,0.03374093,-0.01231956,0.260598,0.3568861,0.002826831,-0.02919099,0.1349391,0.1876849,-0.02423835,-0.01078612,0.09647781,0.1084998,-0.02019135,-0.03504701,0.1169054,0.1522571,-0.001565336,-0.001354658,0.1149009,0.1554788,0.005521834,0.002985815,0.1283389,0.1074041
