1,675.3442,91.6922,2.198484,0,1.283979,0,64,0.002374652,0.01540914,0.01267796,0.02243871,0.003679162,0.01776414,0.02542469,0.0405164,0.009827342,0.02344327,0.03561972,0.06435312,0.00354991,0.01933443,0.02016323,0.05263311,0.01116654,0.01956269,0.03170919,0.08795198,0.03362133,0.09044201,0.1210963,0.2143455,-0.03055584,0.05320935,0.1149629,0.1977504,-0.009584269,-0.01612818,0.0469031,0.1033769,0.01410422,-0.003328265,0.06619629,0.08931041,0.09726465,-0.03282292,0.2558287,0.1770962,-0.1256172,0.05924219,0.408671,0.2059686,-0.01212569,0.02688912,0.08525068,0.09047111,0.01889769,0.04732548,0.04799489,0.09930331,0.09707791,0.1270816,0.1555828,0.2398322,0.009430242,0.2168834,0.2562556,0.3441364,0.0100938,0.1324663,0.1086595,0.3010955
2,243.5184,102.2809,2.060891,0,1.487529,1,64,0.002378557,0.01099046,0.01364119,0.06536221,-0.003257298,0.01333478,0.02015346,0.1034758,-0.01097816,0.01314669,0.02557632,0.07346456,0.006789321,0.003774121,0.01732384,0.04402108,-0.0009272155,-0.008876445,0.0322779,0.06065316,-0.009091719,-0.004694115,0.05272438,0.09473171,-0.001545539,-0.01698088,0.04872663,0.06539445,-0.003256913,-0.005018139,0.03128148,0.03952666,0.01086978,0.126698,0.04302116,0.2157559,0.01260904,0.2011092,0.07314351,0.4003075,0.002986979,0.1929875,0.06551456,0.5011237,0.01030044,0.101518,0.04290655,0.3193655,0.003495389,-0.03997605,0.03565113,0.1871175,-0.006803176,-0.05653383,0.05928008,0.2697996,0.02008956,-0.06322995,0.08387248,0.2956773,-0.008185002,-0.01994719,0.1403017,0.1874853
3,667.5327,111.2776,2.127049,0,1.315486,1,64,0.01605975,0.004138987,0.04701343,0.03822982,-0.01987408,0.006759566,0.06012741,0.0475653,-0.005271465,-0.004684063,0.02399893,0.02771397,-0.0004885817,-0.0005754869,0.01427765,0.01600205,0.04291536,0.02921522,0.07581721,0.07409245,-0.02895417,0.07641092,0.1636326,0.1414759,0.01087609,0.1013751,0.0673185,0.1737644,0.02656639,0.08795965,0.05689778,0.1884203,0.03787833,0.0601555,0.09395212,0.2454125,-0.002335436,0.108883,0.1561972,0.3524283,-0.02045978,0.06983916,0.1615815,0.462083,0.02661607,-0.005201057,0.1638054,0.2959933,0.03398093,-0.01717062,0.1418011,0.1724882,0.001646018,0.004444602,0.1737023,0.2119113,-0.1112984,0.01398172,0.1753767,0.1376487,0.03557984,0.01219214,0.1770948,0.1096552
4,884.0544,111.9371,2.106724,0,1.571229,0,64,0.0007257813,0.01949339,0.006168862,0.02565272,0.001042562,0.03207197,0.01239864,0.04081682,0.001206201,0.03072102,0.0102845,0.043764,-0.001929001,0.01905113,0.009307417,0.02906171,0.002870322,0.07515118,0.01240093,0.2276329,0.0009473857,0.111471,0.02043828,0.3692886,-0.001557938,0.1008766,0.02410673,0.365858,-0.0003919466,0.07371622,0.02655297,0.2327203,-0.009274093,-0.03938965,0.1362671,0.2107413,0.02792587,-0.01130967,0.2084744,0.3207291,-0.04613608,-0.04277522,0.1656518,0.3367704,0.01869742,-0.03317171,0.07286443,0.2636922,-0.006767768,0.01316144,0.1044324,0.08583199,0.01588632,-0.01466443,0.2266904,0.1258962,-0.02119968,0.01461345,0.1240706,0.1675756,0.02810782,0.01351616,0.08314809,0.09419168
5,897.0756,111.7804,2.018424,0,1.655483,0,64,-0.001510279,0.02606672,0.006496709,0.03401157,-0.002923155,0.03483128,0.009289562,0.04238555,-0.0008528125,0.03011928,0.01464982,0.04004536,0.0005757971,0.01018629,0.007672732,0.01916057,-0.005028279,0.06960591,0.02426098,0.1761411,-0.003405202,0.1261322,0.03568358,0.3223427,-0.0101765,0.1099746,0.04273899,0.3242817,-0.007050229,0.06691904,0.0197664,0.188581,0.04420823,-0.02261104,0.1995959,0.1518922,-0.02699222,-0.07112882,0.2723885,0.3261062,0.0478262,-0.03158619,0.2452411,0.3281382,-0.01986882,-0.008083203,0.1102145,0.1854115,0.02136974,0.0236196,0.1427802,0.08910628,-0.03506322,0.01886051,0.1951256,0.1419549,0.03340678,-0.01893002,0.2515814,0.15351,-0.02421809,-0.003943403,0.1102737,0.1203009
6,913.1841,111.8037,2.013284,0,1.571705,0,64,-0.0009030739,0.01935463,0.005862733,0.0245261,0.0008391978,0.03175224,0.007436313,0.03879309,-0.0001347631,0.03165963,0.007678219,0.03840389,0.000869741,0.01996139,0.006364169,0.02614165,-0.003705099,0.07857604,0.01087737,0.2294951,0.002809366,0.1020598,0.02145238,0.3568819,0.003005782,0.1085767,0.0198049,0.3418164,0.002706339,0.07624637,0.01327641,0.2348108,0.0002595856,0.002760983,0.1488257,0.2211805,-0.0093493,-0.05287109,0.1961466,0.3196133,0.01531743,-0.01261421,0.2880601,0.2770744,0.002332855,-0.04131457,0.1382169,0.2165601,-0.0002889964,-0.01274548,0.130666,0.09356191,0.007517318,0.01968917,0.1623644,0.1590841,0.008298059,-0.002185558,0.2364203,0.09622768,0.00177426,0.01354443,0.1077458,0.08833924
7,925.8129,111.9813,2.07224,0,1.560659,0,64,0.0008410102,0.01766753,0.005384387,0.02470848,-0.000871141,0.02888235,0.009684233,0.03873792,0.0009765286,0.03163921,0.00820078,0.03893244,0.0004497634,0.02026043,0.004226842,0.02408539,-0.0001547809,0.09031009,0.009758136,0.2205929,-0.001315505,0.1315846,0.01418529,0.3605239,0.0003982723,0.09843913,0.0242672,0.3527365,0.001025853,0.06898008,0.01196718,0.222013,-0.002057806,-0.04413458,0.08946695,0.2349627,0.031368,-0.01127623,0.1915156,0.3728171,-0.05112865,-0.03181643,0.1998147,0.3126293,0.03267507,-0.02115224,0.1542597,0.1898291,-0.001665612,0.01998027,0.07578477,0.09181499,-9.336222E-05,-0.007219024,0.1857562,0.1470424,-0.02768344,0.003958165,0.1728077,0.1709504,0.02381959,0.006347016,0.1344726,0.07634192
8,938.23,111.9236,1.929597,0,1.547481,0,64,-0.0004851375,0.01503897,0.007534852,0.02334847,0.0004647087,0.02756918,0.008786001,0.03798031,0.0002637025,0.02846237,0.01022109,0.03946948,0.0004218803,0.02033406,0.005400051,0.02507215,0.002070513,0.08181162,0.01220837,0.2012845,0.003179471,0.1417406,0.01796009,0.3388358,0.001440614,0.1344897,0.01612583,0.3627436,-0.0006367484,0.06591186,0.01669394,0.2249744,0.005857398,0.004441906,0.130815,0.2127332,-0.04881606,-0.05719191,0.1325551,0.3740157,0.04446471,-0.02614996,0.1884421,0.3778122,-0.03197809,-0.007468186,0.1377853,0.2068218,0.008021406,-0.009250589,0.1073108,0.08362351,-0.03728024,0.02673635,0.1185302,0.1383581,0.01712353,0.002993672,0.180343,0.1485487,-0.0156769,-0.004430559,0.120265,0.1127842
9,962.2295,111.7581,1.902788,0,1.56998,0,64,-0.0002374953,0.02316544,0.006651051,0.02798117,-0.0008712867,0.03165981,0.009581778,0.03972684,0.001014437,0.02552988,0.01127474,0.03921425,-0.001362879,0.01759387,0.006231458,0.02435747,-0.0005537884,0.07776631,0.01070833,0.2443803,-0.001100803,0.1384107,0.01925045,0.3750289,-0.002671647,0.136482,0.01688123,0.3318648,0.001364098,0.09062596,0.01167692,0.2141549,-0.003723265,0.00794316,0.08587246,0.2355427,-0.01013673,-0.07328727,0.1414154,0.3758952,0.03286014,-0.00919739,0.2138808,0.3410438,-0.02828356,-0.01130069,0.1167235,0.2390007,-0.004738293,-0.00999635,0.07139873,0.1012587,-0.01080519,0.02830671,0.1230288,0.1386964,0.01270478,-0.006113179,0.1709689,0.1379475,-0.01914408,0.0003699107,0.106102,0.08906449
10,981.9149,112.0881,2.22009,0,1.569525,0,64,0.000388873,0.02203264,0.008338296,0.02722369,0.0009396346,0.03284083,0.01115255,0.04398239,-0.0003465111,0.03536673,0.01015582,0.04271807,-0.0005378274,0.01987132,0.006010124,0.02493502,-0.0002278038,0.05720456,0.07078522,0.168245,0.005233147,0.09549925,0.03736401,0.3659501,-0.0007915149,0.1187259,0.01634332,0.3730938,-0.0006514345,0.08687288,0.01209851,0.2353842,-0.01112435,-0.007087634,0.2828133,0.0584319,0.04339584,-0.01703226,0.2723415,0.2821562,-0.005678784,0.01212937,0.1310811,0.359588,-0.006383149,-0.04599537,0.08879361,0.2359151,-0.005382994,0.002059067,0.197717,0.01417098,0.03212569,0.004876107,0.191915,0.1206176,-0.007240867,-0.0152581,0.1090027,0.154588,-0.006773736,0.0177696,0.07722327,0.08706011
