1,99.75029,88.67072,2.268039,0,1.48631,0,64,-0.003533567,0.004380181,0.02460937,0.01889887,0.0031066,-0.001481103,0.04704103,0.0254793,-0.0006925362,-0.002751384,0.03116591,0.03379199,0.001689858,-0.001977494,0.01980935,0.01530456,-0.006884284,0.113233,0.06308028,0.2366994,0.0461676,0.187058,0.1459557,0.4868563,-0.09866574,0.1104936,0.181213,0.212072,0.00311362,-0.001246871,0.03396604,0.02373321,-0.06640527,-0.03603381,0.09465334,0.2512141,0.07307126,-0.1310874,0.1576532,0.3401045,-0.1149153,-0.03861403,0.371288,0.202496,-0.01409601,0.003387978,0.04542882,0.02516118,-0.006695287,0.008470885,0.07213084,0.07806206,-0.02003615,0.02089734,0.1055978,0.06445438,-0.02614539,0.008407958,0.2329982,0.0447593,-0.009383274,0.0021996,0.03599918,0.0168612
2,978.624,87.47894,1.892015,0,1.59104,0,64,0.001544541,-0.001734438,0.01473531,0.00867402,0.0009546337,-0.001201691,0.01993189,0.01899625,0.001081308,-0.003915415,0.02218102,0.01916845,-0.0008651653,-0.0013169,0.01241674,0.01314707,-0.003465001,0.1047734,0.04206513,0.2478513,0.003739721,0.1509929,0.04823169,0.3550959,-7.776666E-05,0.1459251,0.03534652,0.3999457,-0.01107702,0.09645364,0.02979612,0.263464,-0.009583396,-0.07406314,0.1028439,0.2769854,-0.01544302,-0.1274192,0.09120679,0.3794241,0.01588291,-0.1226695,0.04807593,0.3795144,0.001129143,-0.07451645,0.0401261,0.2692401,-0.01500429,-0.008951106,0.03639117,0.02264272,-0.001631552,-0.004184386,0.02940255,0.02530014,0.009495148,-0.0007672101,0.03359548,0.02979352,-0.006442891,-0.001987201,0.02799737,0.0236029
3,989.5195,88.24075,1.84319,0,1.562378,0,64,0.0009783397,0.0005869652,0.01699785,0.01188761,0.002638964,-0.003872722,0.02144395,0.01641218,0.0005926634,-0.0015076,0.02034497,0.02002993,0.0007991731,-0.001876618,0.0147672,0.01263339,0.01356985,0.09286644,0.04347441,0.2694402,0.0005259564,0.1992553,0.08038185,0.4208031,0.008356631,0.1788705,0.06818936,0.4060171,0.002148179,0.1068095,0.02587822,0.3068737,0.01528601,-0.03998346,0.1096521,0.1508073,-0.01399205,-0.1314099,0.1711617,0.310676,-0.02279297,-0.1416253,0.09573035,0.3088622,0.006608941,-0.08366851,0.03250064,0.20623,-0.005471596,0.02745412,0.08146555,0.05646543,-0.02953468,0.03334962,0.06144895,0.07778662,-0.002016549,0.02509479,0.02870885,0.04751208,0.005454336,0.01067559,0.02705312,0.02460285
4,998.6772,87.09695,1.671156,0,1.589133,0,64,0.001021484,0.0005179114,0.01141987,0.006350387,0.001019207,0.00065946,0.02031493,0.01523428,0.002472426,-0.002787088,0.02364079,0.01391093,0.0006280706,-0.0007937169,0.01314282,0.01252751,-0.0002572818,0.07994451,0.03044866,0.2040783,0.008877401,0.1391598,0.0554559,0.366901,-0.00523801,0.1680867,0.06733525,0.3976247,0.002656235,0.09957526,0.03193517,0.2341773,0.002815386,-0.03390348,0.1059552,0.1894194,0.02112378,-0.06073663,0.1886954,0.3172059,-0.01560011,-0.1187818,0.1649349,0.4442961,-0.01034493,-0.08401369,0.06024604,0.2502191,0.01078134,-0.004989139,0.05568274,0.03205878,-0.01263423,-0.008271898,0.1499171,0.03390354,-0.02409706,-0.01431334,0.05839498,0.03628347,-0.001081272,-0.002757557,0.01939654,0.01668533
5,1081.238,87.94556,2.215465,0,1.603989,0,64,0.001663766,0.0002659033,0.01076425,0.01165006,-0.002509458,-0.0001116417,0.01605375,0.01495557,0.001251376,-0.003340791,0.02257873,0.01933164,-0.001134936,-0.0005884271,0.01277611,0.0107538,-0.004654764,0.08596107,0.02600212,0.2681721,0.008047961,0.1522858,0.04704276,0.4216735,-0.009591167,0.1333199,0.04705293,0.4989233,-0.007083774,0.07746292,0.02599389,0.2446516,-0.01241705,-0.06552151,0.05543375,0.2254919,0.0301121,-0.09760751,0.1341021,0.3385395,-0.03814879,-0.1115264,0.09610175,0.2947613,0.006073765,-0.06388942,0.04103886,0.1796347,0.001139155,0.02399831,0.03845538,0.04332865,-0.00959706,0.01463683,0.08131397,0.06976975,-0.009303984,0.05707907,0.04030579,0.08342981,0.003159093,0.01991479,0.02170602,0.03478989
6,134.5059,89.12634,2.012634,0,1.661169,0,64,0.0004427654,0.0003493116,0.0104553,0.01075399,0.0007818316,0.001964364,0.0122077,0.01526391,0.001585166,0.0004521596,0.01355361,0.01151571,-0.0001492773,0.001689226,0.01083185,0.01392318,-0.01743304,0.0982433,0.0412989,0.3102707,0.008504248,0.1493656,0.05682355,0.3595701,-0.02345326,0.180439,0.06101032,0.3256807,-0.01251057,0.08338702,0.03095026,0.1978832,-0.01081063,-0.07851229,0.04440142,0.195236,0.03599826,-0.1201009,0.0763292,0.3027656,0.02049571,-0.1187136,0.1218228,0.3782498,-0.03164076,-0.04025951,0.06569768,0.2062554,-0.00943649,0.1459105,0.02224267,0.1564196,-0.01179049,0.1869759,0.02985017,0.2022643,0.01036987,0.1041653,0.0485991,0.1519292,0.002542264,0.008439216,0.05203774,0.04337559
7,148.6621,89.4594,1.989213,0,1.53269,0,64,-0.0001131095,0.0001113866,0.008214151,0.01052845,0.0002753732,-0.0001051336,0.01675841,0.01371039,0.000443476,0.001252771,0.01242061,0.01553526,0.000931853,0.0003770422,0.007184541,0.006606262,0.01155815,0.09446489,0.0227413,0.1578151,0.01024444,0.1541045,0.05597829,0.4035448,0.007191251,0.1299582,0.05762994,0.345751,0.0130907,0.1017653,0.05086512,0.3107423,0.01650598,-0.06155819,0.04811873,0.228934,-0.01138894,-0.1218081,0.09269961,0.3791832,-0.01096398,-0.1137416,0.0762793,0.3111372,0.01995429,-0.08753009,0.05421467,0.1959251,0.006493513,0.02353055,0.01851139,0.04753708,0.0007204703,0.1131471,0.03650219,0.1445352,0.01124386,0.1443285,0.02981977,0.1624071,0.007515699,0.1476928,0.01788633,0.1588427
8,947.6306,89.43995,1.967491,0,1.452323,0,64,-0.002502189,-0.0021285,0.01595639,0.01550856,0.0005345673,-0.002145604,0.03205944,0.02226735,-3.167311E-05,0.002539648,0.02909013,0.02143494,0.002762022,-8.003641E-05,0.01992602,0.02007412,0.000365972,0.1177056,0.04376972,0.2684872,0.003619412,0.1799905,0.06306216,0.4106203,-0.006420925,0.1460226,0.07006044,0.4005099,0.009050084,0.07963159,0.04320028,0.2998919,-0.01158037,-0.08708534,0.06230431,0.2997299,-0.002848696,-0.1371194,0.08166619,0.3789449,-0.04095456,-0.1176955,0.08721282,0.2778163,0.0007686782,-0.06781492,0.03145531,0.1702448,-0.004471902,0.001237974,0.0391161,0.02879844,-0.004075889,0.001042409,0.03784872,0.03083528,-0.003107756,0.01701534,0.03312426,0.03863579,0.00541633,0.04321357,0.01458847,0.05387653
9,325.0178,92.36516,2.079472,0,1.62638,1,64,-0.001613707,0.002843376,0.008389126,0.009338506,0.002025042,0.001776632,0.0133676,0.01411075,0.0004223543,-0.0006293663,0.01835386,0.01431529,0.0008351229,3.815956E-05,0.01251114,0.009370469,-0.005607035,0.09280309,0.02203598,0.1086594,-0.006417798,0.05167953,0.04266374,0.07489273,0.005129009,0.0623645,0.04391655,0.08145791,0.0001962326,0.042084,0.01414451,0.05250501,0.03508538,-0.03778212,0.06487869,0.2674114,0.02503534,0.0382598,0.1364602,0.5751814,-0.03683603,0.01035247,0.1275843,0.6089391,-0.02540209,-0.01256188,0.04666079,0.297432,0.0120473,-0.01208202,0.02600167,0.02429426,0.004782406,-0.07892013,0.05027921,0.1220634,-0.01335774,-0.0676319,0.03123876,0.08767947,-0.004589237,-0.02147508,0.01383801,0.03363498
10,903.3395,91.51271,1.894365,0,1.565011,0,64,-0.001988668,0.001689406,0.01469207,0.02455309,-0.0009190224,0.0002532844,0.02255564,0.03021219,0.004064335,0.002235219,0.02092291,0.02832688,-0.001222331,0.001013843,0.01202245,0.01526316,-0.006131872,0.07410215,0.02911875,0.3468653,0.003588246,0.1473784,0.05427985,0.5064623,-0.004933574,0.1372496,0.05234071,0.4047738,-0.005292564,0.089582,0.04049062,0.2068637,0.004507636,-0.06892733,0.02855583,0.1969895,0.01186268,-0.1221475,0.07458299,0.3121103,-0.006207217,-0.1137479,0.06822985,0.3012804,0.005739128,-0.07095975,0.05198749,0.1998636,-0.002982186,0.06318999,0.01952743,0.08240668,0.0004380359,0.05883882,0.02483572,0.08475111,0.002622162,0.03562243,0.02599327,0.07478369,-0.004384108,0.006699488,0.0184236,0.03710014
11,239.5613,93.21573,2.064703,0,1.579267,0,64,3.94174E-05,0.0002722041,0.008796511,0.008159552,0.001333382,0.003800549,0.0166108,0.01629044,-0.002127059,0.004602366,0.02091948,0.02078022,0.0009635009,0.0003168251,0.009113736,0.01034282,0.007798753,0.1122322,0.02793063,0.2221027,0.001111988,0.168467,0.04769367,0.3405949,-0.01369043,0.123179,0.04901739,0.4044204,0.01971402,0.06977182,0.03217269,0.2956369,0.006299069,-0.08681532,0.03297427,0.2233108,-0.007623685,-0.129923,0.07750001,0.2886108,-0.02541048,-0.09152362,0.06777943,0.255849,0.01205315,-0.05861027,0.0321052,0.1588909,0.003713686,0.06863286,0.01657572,0.08437952,0.01012217,0.1696839,0.02930147,0.1934317,0.005955634,0.213346,0.02666006,0.2410505,0.001952796,0.1598022,0.01530186,0.1750304
12,286.3554,94.22697,1.652488,0,1.565072,0,64,-0.001224451,-0.0001547206,0.008870441,0.01117567,0.001049489,-0.001195229,0.01449475,0.01441257,0.004185653,-0.00329802,0.0198271,0.02019449,-0.001037314,-0.001947511,0.01573563,0.01708085,0.009252909,0.1014813,0.02127757,0.2422749,0.01261806,0.1731054,0.05185727,0.4164265,0.004769784,0.1541583,0.05292274,0.3475379,0.002955992,0.1038252,0.02594767,0.268359,0.006742619,-0.07671925,0.03566661,0.2780381,-0.01195404,-0.1320192,0.07441346,0.4145716,-0.007063227,-0.1195194,0.07900893,0.2968235,-0.005014497,-0.08314481,0.03846366,0.1974351,0.002093441,0.008618801,0.01058591,0.03181903,0.005062972,0.04208618,0.03189508,0.07752492,0.001475444,0.08950819,0.03634683,0.1174066,0.005912648,0.0972435,0.01752379,0.1134927
13,857.3088,93.79858,2.115575,0,1.517856,0,64,-0.0009707606,-0.002893028,0.01035825,0.01422634,0.001114568,-0.003859572,0.01664417,0.01966411,-0.002052219,-0.004830673,0.01317786,0.01514262,0.002478973,0.0003345508,0.006436796,0.01286593,0.004527154,0.0936497,0.03028251,0.2538597,0.01306499,0.1656415,0.04162391,0.4734591,-0.01784708,0.1413542,0.03428474,0.3975106,0.0120568,0.07593106,0.02317577,0.2890606,-0.002774826,-0.06932243,0.04295181,0.2156331,0.005084478,-0.1359759,0.05047109,0.3339519,-0.01436128,-0.1069969,0.05760252,0.3242973,0.01515463,-0.06048929,0.0443976,0.2204001,0.001037434,0.02184553,0.01682744,0.04320252,0.0007816742,0.0659766,0.02283571,0.0889881,0.002428585,0.05414139,0.05102833,0.09980115,-0.004237425,0.05015185,0.02284752,0.08312335
14,811.8865,96.22813,1.66056,0,1.59113,0,64,0.002181983,0.0005144562,0.008013899,0.008678386,-0.00106942,-0.0009871285,0.01552503,0.02578387,-0.004971388,-0.0006586154,0.01480347,0.01765448,0.004144392,0.001003461,0.01041814,0.01239422,0.0001725238,0.06761785,0.02526331,0.2426097,-0.002223725,0.1263857,0.04364051,0.3722148,-0.003192035,0.1538101,0.03669979,0.4543294,-0.0100638,0.09544333,0.02966745,0.2783573,0.0004324879,-0.06375105,0.02898508,0.1686498,0.0186256,-0.1180963,0.05843931,0.3028505,0.02335944,-0.1293142,0.05662897,0.4132312,-0.003998324,-0.07296476,0.04078107,0.27581,-0.004899834,0.07107151,0.01532458,0.08638011,-0.002767652,0.0739175,0.03111817,0.101711,-0.001903214,0.04303166,0.03647812,0.08180153,0.001044064,0.008030966,0.01661412,0.04186022
