1,749.6935,114.628,1.95356,0,1.559777,0,64,-0.0005110674,-0.004697395,0.01294117,0.01801892,-0.001427874,-0.004671856,0.01917045,0.02985127,0.000896592,-8.004597E-05,0.01994804,0.03551412,-0.0003666863,-0.0007595454,0.01345998,0.02241415,-0.001040912,0.09652925,0.02307278,0.3123386,0.01034831,0.167561,0.03696199,0.489206,-0.005367857,0.159319,0.05731355,0.412281,0.001028788,0.09673727,0.03088243,0.2457903,-0.005373579,-0.08101286,0.03715523,0.1934865,0.01026326,-0.1368676,0.04267563,0.3325523,0.007415733,-0.1144265,0.06172293,0.318513,0.001982223,-0.07478899,0.04353175,0.1840391,-0.004346075,0.01267024,0.01577178,0.03030476,0.006783437,0.02139666,0.03421705,0.04594791,0.008644229,0.01899299,0.04588721,0.05719285,-0.003320167,0.01067376,0.04010573,0.03275516
2,652.8092,115.7679,2.089791,0,1.55507,0,64,-0.001544534,-0.001937294,0.01174076,0.01813848,0.001540654,-0.002288986,0.03119089,0.02302601,0.001743133,-0.004658752,0.01746749,0.04362635,-0.00173274,-0.004042612,0.01134665,0.02177792,0.002918893,0.09436798,0.02941047,0.3117398,0.004536356,0.1528657,0.0474343,0.4713247,-0.006297274,0.1416866,0.04276171,0.4310664,0.0001330346,0.09307312,0.0256543,0.2750123,-0.001527724,-0.07984124,0.04064681,0.2144494,-0.005793906,-0.1299961,0.06236549,0.331918,-0.01155421,-0.1303296,0.05483413,0.2966601,0.0007100262,-0.07508084,0.03077433,0.1856101,0.004226202,0.01524037,0.02439585,0.04222644,-0.008725522,0.0190225,0.03690805,0.06257898,0.001138343,0.01919229,0.03046763,0.04700094,0.001561223,0.01418601,0.02376917,0.03003629
3,916.9344,116.6267,1.877232,0,4.672438,1,64,-0.00381938,-0.04692158,0.01614267,0.1134719,0.007430999,-0.05059054,0.0233988,0.1609366,-0.01016507,-0.04616455,0.03074182,0.1564412,-0.002580523,-0.02948279,0.012476,0.0888551,0.01526897,0.05933314,0.04000337,0.1122776,-0.002126931,0.08943705,0.06566361,0.2622331,0.0008234476,0.07254361,0.03689018,0.2638881,0.001922281,0.07889133,0.02467467,0.2004817,0.01271295,-0.05157525,0.03132175,0.3031117,-0.008626,-0.09316715,0.03405965,0.4961182,-0.003241899,-0.08279806,0.03469027,0.4920107,0.0005800539,-0.07060195,0.02280725,0.2838652,-0.001880996,-0.01996896,0.009996776,0.03221041,0.001995177,-0.02892884,0.01034634,0.04953861,-0.001952764,-0.0286146,0.0152303,0.04437717,0.0002874148,-0.01130791,0.008415008,0.02350491
4,427.941,118.7522,1.810029,0,1.585333,0,64,0.001529285,-0.003448518,0.01847345,0.02858971,-0.004808056,-0.004626109,0.02362993,0.03660209,0.0003937008,-0.00117503,0.02413853,0.03629164,0.003035065,0.0002898914,0.01498706,0.02360983,-0.002592454,0.09208716,0.03178431,0.2646858,0.01499062,0.1650455,0.04600235,0.4302113,-0.01437995,0.1658738,0.04884866,0.4505747,-0.009751584,0.08554707,0.03211538,0.2618962,-0.002549226,-0.05974994,0.05160827,0.1801242,0.01062876,-0.1287305,0.06719036,0.3522774,-0.02313173,-0.1444174,0.05047425,0.3401286,0.003477155,-0.06979888,0.04729907,0.1916414,-0.003205505,0.01868594,0.04224202,0.04447645,-0.01085165,0.01978891,0.04878817,0.07547206,-0.008133574,0.0275903,0.02708463,0.07095062,0.009308813,0.01230351,0.03957466,0.0353598
5,285.3235,121.8212,2.058821,0,1.575335,0,64,-0.001175942,-0.0009125796,0.007597547,0.02153473,0.001835364,-0.00200094,0.01228539,0.03107708,-0.0002513026,-0.002053834,0.01248235,0.02068214,0.001786265,-0.0001693761,0.008410676,0.01247716,0.01669936,0.06890574,0.02708782,0.2015404,0.01173721,0.1375381,0.03713406,0.4237451,0.002564642,0.1388018,0.02641197,0.4274306,-0.001133059,0.08824858,0.01661658,0.263456,0.03387237,-0.04476483,0.08594662,0.1433064,0.02515995,-0.09347714,0.1064284,0.3493149,0.01002668,-0.06402838,0.08095423,0.3943154,-0.000627231,-0.04765981,0.03583512,0.3058325,6.177998E-07,0.02563363,0.05063175,0.05306379,0.004908874,0.01151994,0.04104675,0.08781791,0.002279627,-0.0202046,0.03989911,0.1057057,-0.002438616,-0.01631964,0.0193772,0.06695163
6,258.9675,126.4217,1.917756,0,4.669739,1,64,-0.0006217602,-0.03297611,0.01502,0.08950032,0.0001022777,-0.01954669,0.02390678,0.1385215,0.0006901726,-0.03466424,0.02245162,0.1479458,0.001915901,-0.008817218,0.01927735,0.08421462,0.006892988,0.08869135,0.03219648,0.1486263,-0.0013343,0.1339107,0.06787518,0.2451258,0.006557456,0.1157119,0.03904958,0.3113607,-0.001718108,0.08553541,0.03767778,0.1936412,0.001761883,-0.07269995,0.02036578,0.3013616,-0.005241491,-0.1230259,0.02762864,0.4756286,0.002435009,-0.114352,0.02385447,0.4582168,-0.006303913,-0.07985327,0.02055305,0.3053732,-0.0009610412,-0.01539298,0.006976288,0.02716977,0.0004562124,-0.01501208,0.01111973,0.03497943,-0.0002645303,-0.01846337,0.01793427,0.03913057,-0.0007422144,-0.007808954,0.006423819,0.01786261
7,277.7474,126.237,1.983758,0,4.682734,1,64,0.0002874155,-0.02333329,0.01408322,0.1007788,0.001798459,-0.03774976,0.03027586,0.188723,-0.003415671,-0.03115498,0.02703626,0.1799038,0.007269952,-0.0366066,0.02257247,0.1025328,0.002368135,0.06742395,0.02818654,0.2040525,-0.003509809,0.1115929,0.06910206,0.2906722,-0.01132031,0.1000907,0.08141422,0.2160021,-0.004227627,0.0677096,0.04678337,0.1079922,0.001918555,-0.07820496,0.01566918,0.3215185,-0.008165753,-0.1178961,0.03227501,0.4708114,-0.003701798,-0.1134352,0.04005007,0.4754111,-0.02019793,-0.06331033,0.03604113,0.2721197,-0.0002056362,-0.0132751,0.009163558,0.02816964,-0.001547919,-0.0247555,0.01016692,0.03984013,-0.0008854568,-0.02296617,0.01202543,0.04715357,-0.0001693414,-0.01334724,0.00766117,0.02962553
8,157.9362,127.4558,2.136769,0,1.602839,0,64,0.0007577532,0.0117685,0.0119,0.03512604,-0.00230069,0.03083381,0.02038478,0.04513307,-0.003297698,0.02829124,0.02334346,0.04906958,-0.002183709,0.01290941,0.01364173,0.03025562,-0.008220848,0.07856346,0.04018674,0.2962753,0.003992883,0.1274722,0.06294706,0.4034698,0.0043878,0.1333373,0.06277491,0.3906788,0.003630046,0.1131669,0.03411349,0.2751579,0.01607086,-0.0725188,0.05560151,0.1826726,0.01040727,-0.12228,0.09307399,0.2833162,0.02692936,-0.1189215,0.09876743,0.273158,0.03033562,-0.09201548,0.07505866,0.320686,-0.0002524589,0.06659563,0.02875138,0.0993365,-0.00608581,0.112012,0.05037997,0.1494134,-0.01048546,0.08464152,0.05819717,0.1314496,0.008736196,-0.002528061,0.03342199,0.05043113
9,57.76063,129.9402,2.020014,0,1.618674,0,64,-0.001789957,0.002784439,0.01308422,0.03108562,-0.00619971,0.009269693,0.01729741,0.03204443,-0.0006398786,0.006948555,0.01726932,0.02730004,-0.002047484,0.001652917,0.01033232,0.01282353,-0.01638254,0.04226916,0.03266828,0.2430818,0.02244169,0.1111307,0.06352691,0.3571516,-0.02673752,0.1847454,0.09987768,0.4432494,-0.03466092,0.06648049,0.04984448,0.1076735,-7.267472E-05,-0.05222148,0.02021852,0.1108041,0.05029389,-0.1031204,0.07366459,0.2397576,0.06273244,-0.1484758,0.1172055,0.4551021,-0.06888851,0.01508412,0.2728617,0.2306279,0.0003919247,-0.0002403177,0.01288758,0.01151038,0.0007719817,-0.001925799,0.03040122,0.03702917,0.006728381,-0.0174658,0.04318516,0.03662834,0.004813184,-0.01469274,0.2236782,0.03190636
10,577.4749,135.5555,2.104956,0,1.291759,1,64,-0.0003370943,0.01418446,0.04814301,0.09118804,0.0002518322,0.01874766,0.09014525,0.1329891,-0.01621959,-0.02558051,0.06531813,0.1439376,-0.009084011,-0.0254169,0.02976831,0.05461828,0.03751988,-0.02019081,0.09218291,0.05882964,-0.03483601,0.002223471,0.2081215,0.1016125,0.003435205,0.01341312,0.1034576,0.08756731,0.01890931,0.09755719,0.07050655,0.1241451,0.04549617,0.06978206,0.1012594,0.1730007,0.03068152,0.04573069,0.1872296,0.3907769,-0.001521419,0.04043318,0.1687056,0.5848079,-0.02015282,-0.002016685,0.1136843,0.319898,-0.009888165,-0.02218438,0.08767674,0.1278188,-0.004174252,-0.04493704,0.09277629,0.127647,-0.0008019594,-0.04155888,0.08924364,0.1349231,-0.01492441,-0.01059422,0.04117608,0.08879456
