1,336.8441,132.3611,2.00726,0,1.547191,0,64,-0.004928107,-0.00204783,0.07028241,0.01822814,0.000902056,-0.004264919,0.06857615,0.02415453,-0.008453144,-0.00110089,0.04608411,0.02704402,0.0007377976,0.001058117,0.03964135,0.01651397,-0.005512984,0.0510681,0.08256913,0.159476,0.005558351,0.1151715,0.1095565,0.2985104,-0.01238105,0.1451281,0.07419758,0.2518134,-0.002264545,0.09644862,0.06498899,0.117481,0.003420439,-0.01521815,0.1018243,0.2174582,-0.0003175983,-0.04902245,0.1586611,0.4598596,0.007404696,-0.02983558,0.09860025,0.4446628,-0.002371544,-0.005747818,0.06667241,0.2911864,-0.01095729,0.02935661,0.06521711,0.1005219,-0.01204053,0.05173176,0.1090883,0.1714834,0.01535101,0.05358832,0.07150409,0.1923504,-0.01163497,0.02761485,0.07338183,0.1108174
2,1110.501,131.6492,1.935039,0,1.591774,1,64,-0.008342242,0.007704479,0.02757307,0.1840392,-0.001359321,-0.009807123,0.02079835,0.2633225,0.01858762,-8.073561E-05,0.03215302,0.2582593,-0.00315306,0.001994832,0.03109861,0.1928686,0.0490458,0.0006978689,0.09979729,0.2025456,-0.04140493,0.04293798,0.1541401,0.3068701,0.04762986,0.00759926,0.1344122,0.1599266,-0.02478758,-0.002699387,0.125075,0.1131481,0.0823751,-0.0006861842,0.1981423,0.09511469,-0.05928775,-0.08611637,0.1796646,0.3827056,0.02616813,-0.08490787,0.05383615,0.4115141,-0.008449887,-0.05074075,0.05120309,0.2643777,0.01435685,-0.01033291,0.1433149,0.01930327,-0.04280345,-0.02674359,0.08983263,0.04543871,0.004379883,-0.03201572,0.02102526,0.04408474,0.001358583,-0.02330508,0.01470335,0.03218531
3,643.194,134.1114,2.121543,0,5.904195,0,64,0.02526936,-0.009179666,0.1435527,0.06328182,0.002684177,-0.03216104,0.1596809,0.1610008,-0.0008605647,-0.03365545,0.09331398,0.2011324,0.008066558,-0.01738193,0.1255874,0.1140614,0.04880577,-0.02248033,0.1528167,0.06537636,-0.02674544,0.05420323,0.2891854,0.2024374,0.01106118,0.06559238,0.08264581,0.3349689,0.03198351,0.02782101,0.1076844,0.2018904,0.05951162,-0.00536305,0.08825909,0.0582376,0.03422547,-0.02010801,0.3269834,0.1889899,-0.005365974,0.01564433,0.1981573,0.3397281,0.01676591,-0.006170411,0.1044743,0.1842255,0.003310304,-0.005146419,0.02401008,0.03090805,0.0425927,-0.02301395,0.1983901,0.08806702,0.009278859,-0.01384304,0.1815093,0.2152025,-0.02649236,-0.02551582,0.06509773,0.1054843
4,660.2173,134.3989,2.128853,0,3.256738,0,64,-0.009582099,-0.0194077,0.07321245,0.08160426,0.02063251,-0.04450334,0.06031862,0.2261208,-0.006799436,-0.02190727,0.1856274,0.1058757,-0.03067324,-0.003436727,0.09536968,0.01517875,-0.002672807,0.03539488,0.1074393,0.122845,0.01854886,0.08803558,0.1147459,0.348075,-0.02348361,0.04111856,0.3223732,0.1323872,-0.0373132,0.005017043,0.1202431,0.04573706,-0.01778659,0.01574907,0.1627938,0.2027743,0.02524638,-0.01384908,0.1953185,0.3786786,-0.068061,-0.002527128,0.360002,0.1633294,-0.0326508,-0.002916039,0.08183298,0.04047931,-0.003550025,-0.01566507,0.07639812,0.108145,0.004600751,-0.03651451,0.1331615,0.201515,-0.04010462,-0.01516868,0.2259043,0.08754107,-0.01614989,-0.008060432,0.03523071,0.03769305
5,1013.334,133.7159,2.157977,0,1.50196,1,64,0.006331126,0.01949139,0.02008249,0.207617,-0.01307326,0.03179303,0.05863153,0.2537186,0.004044005,0.02560812,0.03541839,0.2705716,-0.00107937,0.01639521,0.02827727,0.1662985,0.01904582,-0.02770055,0.08234265,0.1444454,-0.03178196,-0.03807645,0.2484904,0.181644,0.008082183,-0.04183641,0.1205972,0.1862528,-0.005228835,-0.02064527,0.1153272,0.130628,0.01460975,-0.02194851,0.03928635,0.2751686,-0.01066918,-0.03739716,0.0733927,0.4142028,0.01197526,-0.008498216,0.06843184,0.4227769,-0.004971534,-0.01159604,0.04668862,0.3045096,-0.0005594147,-0.008679224,0.01357561,0.06315861,0.00755207,0.01962133,0.0190224,0.1207834,-0.004456393,-0.008926508,0.04054359,0.1163331,0.00197367,-0.003191208,0.01583268,0.07119813
6,667.7958,135.5446,1.922867,0,3.218021,1,64,0.006389559,0.0050122,0.08640341,0.08003355,0.02116659,0.01681081,0.09534207,0.2173275,-0.006571276,0.007221852,0.1749369,0.1183126,-0.03299298,-0.003642788,0.1212498,0.01697115,-0.01604362,-0.0303242,0.1242948,0.1218359,0.02972978,-0.08660404,0.08058728,0.35776,0.02232519,-0.03268266,0.2755633,0.1622223,-0.05276419,-0.003835771,0.1513019,0.02249085,-0.006065819,0.0384732,0.1404724,0.1006969,0.03554013,0.08969802,0.1297911,0.3804643,-0.02781182,0.04602623,0.3032246,0.1937424,-0.04631851,0.00203638,0.1407352,0.05366689,-0.008574147,-0.0007006322,0.1241569,0.1463058,0.01497478,-0.009736527,0.1292434,0.255569,-0.03170009,-0.00805897,0.233014,0.1437842,-0.03322888,0.000217972,0.08367218,0.03138101
7,694.2493,135.508,2.013201,0,3.10058,1,64,-0.004667488,0.02516738,0.1101482,0.1141186,0.005146002,0.02188483,0.1603745,0.202586,-0.01638471,0.004406056,0.242889,0.08456132,-0.03909123,0.003184475,0.09453917,0.01763442,-0.03731483,-0.06194816,0.1245182,0.1688913,0.001976931,-0.1143929,0.1119069,0.2457851,0.04648511,-0.0570871,0.3017292,0.1412669,-0.05959681,0.0007891129,0.1631769,0.03244932,-0.003338268,0.03515054,0.1576204,0.1145228,0.01840577,0.08288238,0.1064773,0.3743806,0.003732646,0.03499673,0.3292468,0.1469938,-0.05241379,-0.004428957,0.1701439,0.02527873,0.007575423,-0.009359065,0.07954713,0.09797604,0.02768117,-0.03417504,0.08482619,0.2814574,-0.01102751,-0.01553075,0.1978788,0.1485755,-0.03612815,0.0008522363,0.1328862,0.01662321
8,613.1955,137.8502,2.271029,0,0.1397001,0,64,0.04442723,0.004342781,0.08654234,0.01498083,0.01315283,-0.01109952,0.2561782,0.06671819,-0.001379428,-0.0247568,0.1158148,0.2379158,-0.0006371812,-0.01340086,0.05686657,0.09327029,0.04242816,0.003641452,0.1941148,0.03966348,0.008012251,0.00810569,0.3627227,0.1603785,-0.01969584,0.03189765,0.1076634,0.3616726,0.0217502,0.02749014,0.09633382,0.1284535,0.0367406,0.01236898,0.2061036,0.03639276,0.03206743,0.01956769,0.3104891,0.2427797,-0.01882181,0.001775696,0.1527579,0.3196771,-0.001616438,0.003758204,0.1143948,0.1510797,0.02010612,-0.002785186,0.1402399,0.03397363,0.01626281,-0.03762196,0.1356324,0.1392866,0.002997771,0.004006577,0.1039884,0.1338668,0.004791175,0.002226073,0.09569563,0.07309788
9,635.3831,137.6781,2.17872,0,2.731475,1,64,0.006489436,0.01477226,0.07436231,0.1260635,0.007970373,0.03937605,0.1173127,0.2009546,-0.0313617,0.0150526,0.2183,0.1148793,-0.02322283,0.002013475,0.04701263,0.03464922,-0.03008048,-0.03061955,0.09968637,0.1866889,-0.01073525,-0.05956093,0.06926768,0.2770703,0.02800914,-0.03612033,0.3034412,0.184712,-0.05698906,0.02533974,0.14757,0.06919093,-0.01889678,0.02697681,0.1637698,0.1868385,0.003294255,0.08721528,0.1495222,0.3041387,0.007617158,0.05379507,0.241327,0.2754245,-0.03411162,0.00910977,0.2383303,0.1187828,0.0008739546,-0.009999387,0.1235888,0.07705834,0.004815056,-0.02013109,0.1224479,0.1365351,-0.008899704,-0.0002263919,0.146654,0.235822,-0.01260507,0.004320543,0.1734515,0.0927873
10,648.3369,137.7911,1.824358,0,5.771833,1,64,-0.00571965,-0.01966929,0.1105342,0.09799322,-0.002744019,-0.0522264,0.06746303,0.1224973,0.03256588,-0.04420874,0.1160116,0.1488329,0.007813421,-0.002353909,0.1559699,0.08314631,0.0135649,0.001333663,0.1964691,0.1167673,-0.01632962,0.02796593,0.159365,0.2675987,0.03252534,0.07692645,0.1037002,0.3686697,-0.01163056,0.01147774,0.1635556,0.164491,0.0408201,-0.0148736,0.1678246,0.09425196,0.01873098,-0.0009667738,0.2752813,0.2504836,-0.02158196,0.06293374,0.2496483,0.3279964,-0.01420509,-0.04145643,0.1336444,0.1274541,0.02651704,-0.0162548,0.0518322,0.03600264,0.03257686,-0.02235237,0.1978164,0.1284869,-0.03392705,-0.0319363,0.144761,0.1909555,0.007961281,0.02587928,0.06511244,0.1116119
