1,252.7315,98.23715,1.726447,0,1.601027,0,64,-0.0005331845,0.01179588,0.00803647,0.01772927,0.001348493,0.006963616,0.01960087,0.03294894,-0.000128035,0.006363602,0.017947,0.02798581,-0.0009695315,0.0047405,0.01102869,0.01760105,-0.00337006,0.04949376,0.02291217,0.1498523,0.01103899,0.1128945,0.05020543,0.2874065,-0.01449495,0.115027,0.04547721,0.3301653,-0.005147776,0.07901873,0.02923452,0.1979109,0.0005858863,0.007633538,0.07088105,0.2534578,0.015233,-0.01278289,0.07163804,0.4912359,0.001020712,-0.02817098,0.07817846,0.4786265,-0.005947654,-0.03362357,0.05290157,0.2995216,0.006491684,-0.03375597,0.04627957,0.08229684,0.001646212,-0.05295017,0.03601748,0.132033,0.0007526722,-0.05019741,0.05184614,0.1162538,-0.009626756,-0.02395197,0.02609091,0.06769501
2,279.7183,98.09239,2.222103,0,1.629689,0,64,-0.0009462031,0.003852138,0.01708816,0.03326294,0.0007339701,0.01506953,0.02956453,0.06780792,-0.009203159,0.02336798,0.02754968,0.04609826,0.001443886,0.01397115,0.0111441,0.02438774,0.002309594,0.0277389,0.06149955,0.09262253,0.04012017,0.1361517,0.09772839,0.3040785,-0.01126631,0.1333083,0.06583554,0.368587,-0.006694119,0.09397422,0.03340513,0.1751756,0.008660148,-0.020421,0.07831458,0.06574351,0.0931157,-0.083144,0.157351,0.2969453,0.01344793,-0.05308962,0.207985,0.4920042,0.003735952,0.03394924,0.08204831,0.3827371,-2.904767E-05,0.003953123,0.03737064,0.03781881,0.00334695,-0.008215384,0.05735092,0.07231503,0.02878934,-0.0530407,0.1107763,0.1236183,-3.317721E-05,-0.05387337,0.04985392,0.1555325
3,533.0145,98.42415,2.138353,0,1.465521,0,64,0.002018591,0.004434112,0.01883729,0.02038366,-0.008408543,-0.004224414,0.03843964,0.04305196,0.005997954,-0.002886042,0.02834915,0.02569001,0.004314448,0.008558335,0.02192469,0.02088821,0.01113288,0.1152725,0.04041841,0.2100664,0.01270661,0.1860425,0.09423008,0.3921721,-0.01075943,0.137371,0.1115908,0.3054942,0.04531696,0.08039218,0.07576364,0.2837538,-0.001760512,-0.04375287,0.06771566,0.2915131,-0.005631397,-0.1246461,0.1598996,0.4043563,-0.05695134,-0.08857809,0.1363237,0.2466352,0.03617664,-0.07021789,0.08356471,0.2077218,0.005074507,0.001939283,0.05406545,0.0974673,0.0001742159,0.03158444,0.09087913,0.1189792,0.0007399558,0.04248564,0.07961945,0.1222561,0.005888104,0.01894822,0.04045135,0.1145562
4,627.7252,97.66719,2.212102,0,1.482487,0,64,0.00282481,0.006724371,0.01763823,0.02522856,-0.001927715,0.009844506,0.02761307,0.03895527,-0.005539723,0.0006185707,0.02452741,0.03127457,0.0009878956,0.00215794,0.01420767,0.02051437,0.0162548,0.08303418,0.03852271,0.2427306,0.01145213,0.1729429,0.07768526,0.3914204,-0.0007279368,0.1639304,0.1092347,0.3622006,0.0140858,0.10513,0.07385383,0.2583919,0.02266432,-0.06390603,0.074729,0.1516577,0.04841445,-0.1284438,0.1523733,0.288221,0.02946149,-0.06481376,0.3317668,0.2403472,-0.04798578,-0.05655421,0.1928765,0.181557,0.0020474,-0.003919142,0.03298814,0.03332359,0.03611543,-0.004504054,0.09111946,0.04278005,0.04093555,-0.00254097,0.2106704,0.06127941,-0.02928531,0.001300406,0.1061911,0.03940066
5,612.4652,104.6343,1.992072,0,4.979386,1,64,-0.00284924,0.001244602,0.0531503,0.0740753,-0.002516272,-0.0003501558,0.07697797,0.07879096,0.06304282,0.01732759,0.1104801,0.07382563,-0.007158075,-0.02016208,0.1322447,0.05997581,-0.005697323,0.06022137,0.09545809,0.116142,-0.01176675,0.03763183,0.1715322,0.1130023,0.05682575,0.04231266,0.3321722,0.1241535,-0.05274573,-0.01401441,0.1777908,0.07452696,0.02176198,-0.05633326,0.09156606,0.2396492,0.02417932,-0.0546692,0.1489661,0.4390429,0.01092436,-0.007083947,0.3185488,0.4138483,-0.05755121,0.07824533,0.1581236,0.1762269,0.003524269,-0.01643672,0.01644597,0.03138268,0.01013289,-0.06188904,0.03331379,0.08518764,0.03451075,-0.07250404,0.06445647,0.1271141,0.01860481,-0.05012443,0.0582247,0.1479942
6,98.39777,106.043,2.218104,0,1.513043,0,64,0.001556104,0.0009158921,0.02946847,0.0245064,-0.005522737,-0.004645221,0.0379813,0.03357572,0.01034357,-0.006843907,0.03003054,0.05974187,0.000798703,-0.0003434523,0.02365327,0.04461739,0.0004643052,0.1128711,0.06451041,0.2313354,0.004281515,0.2047238,0.07309587,0.3833829,-0.00304428,0.1436586,0.07425049,0.3763385,0.02110062,0.08570132,0.06084022,0.2623006,-0.02483574,-0.03524866,0.1345874,0.2536013,-0.01839304,-0.1044614,0.182837,0.3493333,-0.008723482,-0.06863239,0.1545393,0.292911,0.0141139,-0.03921,0.1324923,0.169415,-0.006268938,0.01249595,0.07792279,0.09853282,-0.02211865,0.002247927,0.1067435,0.09908068,0.004719273,0.01251168,0.1002354,0.08086796,0.006125103,-0.01375831,0.07449076,0.04786923
7,120.1586,114.4257,1.965534,0,4.45925,1,64,-0.008699357,0.01028787,0.07716201,0.1446167,-0.01038952,0.06431424,0.07465749,0.1705616,-0.04192302,0.05381746,0.07240248,0.1040081,-0.0036136,-0.0005791904,0.0233009,0.03541695,0.02253375,-0.01716858,0.1037048,0.1245373,1.791316E-05,-0.001773644,0.1506076,0.2558921,0.0003098333,0.02929915,0.1577797,0.2874067,0.004652429,0.06660105,0.07395025,0.2104357,0.02562732,0.06601913,0.1175993,0.171773,0.04250077,0.05160408,0.2052967,0.3748059,-0.05467935,-0.03543264,0.1862022,0.4312212,-0.01614241,-0.04161582,0.09806968,0.2051862,-0.01523572,-0.07976644,0.05437649,0.1670229,-0.01567164,-0.1002732,0.0714139,0.1933887,-0.02286235,-0.08671593,0.05241825,0.1188585,-0.008472174,-0.0295439,0.02574692,0.05403851
8,613.9075,145.4495,2.18206,0,1.418233,1,64,0.03042818,0.005306916,0.08062123,0.03987135,-0.06222847,0.00480313,0.09266127,0.04335339,0.001359359,-0.005627166,0.043329,0.03079135,-0.002296578,0.001068651,0.02450707,0.0229662,0.06598318,-0.01516803,0.1728985,0.06109671,-0.08570994,0.02582668,0.2179716,0.07490952,0.003786103,0.03882402,0.07245558,0.09357562,0.01193447,0.06873226,0.05589949,0.1011988,0.05223491,0.1223644,0.1254083,0.2196298,-0.04427639,0.1518342,0.2013982,0.295647,0.01043902,0.07272702,0.09347834,0.3756489,0.02572682,0.02410443,0.06626401,0.2919051,0.008355282,0.01245655,0.1130381,0.2387515,-0.04080623,0.01388514,0.1780826,0.3190587,0.009384311,0.009663332,0.2057377,0.2671091,-0.01224684,0.006244367,0.1107784,0.1645086
9,90.04032,149.6771,2.034511,0,1.652078,1,64,0.01174512,-0.01149963,0.05428613,0.06793012,-0.01744159,0.01236755,0.08093159,0.09226806,-0.004444773,0.0108469,0.06032385,0.06285375,0.007838418,0.006329092,0.0310578,0.04012311,0.0120781,0.01506218,0.05044303,0.09051642,0.01209818,-0.01580485,0.09622191,0.1678609,0.02348815,0.05683461,0.1226311,0.2044409,-0.01679325,0.02993206,0.05914632,0.09057336,0.007923855,0.03260446,0.05408064,0.2525682,0.003287258,0.06367373,0.06858683,0.4506754,0.04486811,0.05177488,0.1262624,0.5635119,-0.04896097,0.03470434,0.1798038,0.1752584,-0.00502274,-0.01514109,0.06731413,0.1743999,0.008709404,-0.01214502,0.1613911,0.2113215,-0.009458143,-0.002169383,0.1363038,0.12891,0.006583394,-0.01964806,0.1124307,0.06906675
10,447.5622,152.658,1.8409,0,4.717133,0,64,0.002016431,-0.03092313,0.1083343,0.103043,-0.007476182,-0.07858034,0.1603198,0.1501237,0.004117699,-0.06775501,0.2269703,0.1463455,-0.02781518,-0.02899702,0.1210057,0.08261279,0.00234197,0.03190577,0.02854667,0.2076904,0.01093536,0.06831594,0.04705973,0.3769305,-0.009347098,0.0564122,0.06486581,0.404748,0.001324101,0.03981203,0.03047341,0.2442055,0.004043955,-0.06079754,0.02990554,0.258906,-0.008006739,-0.08047749,0.0709275,0.3337646,0.002389984,-0.09050292,0.07692309,0.3359883,-0.00762268,-0.06454516,0.03246801,0.229541,0.005374053,-0.014154,0.02046486,0.03042418,0.01362013,-0.01796187,0.05453543,0.05860195,-0.01311282,-0.008458551,0.04543408,0.04955512,-0.004752449,-0.01025833,0.01968313,0.02727661
