1,545.7469,227.7087,1.922328,0,1.322107,1,64,0.001210058,0.000465362,0.01187297,0.0210895,-0.004315416,0.001415701,0.01729509,0.02580871,-0.002202806,0.003918465,0.01751731,0.02289006,-0.000701639,0.004611831,0.008794828,0.01299397,-0.001555541,0.01856742,0.02017443,0.03653469,0.000563389,0.005711918,0.02880388,0.04619255,0.0007972143,0.006389242,0.02972163,0.04560028,-0.001450364,0.004692083,0.01714209,0.02949939,-0.003668833,0.02788147,0.06230933,0.3417008,-0.002414212,0.04570951,0.05379489,0.5316863,-0.003183908,0.04675515,0.05647334,0.5335193,-0.004502299,0.05145271,0.05468491,0.3153248,-0.01464987,-0.03879498,0.05018832,0.1396233,0.03325985,-0.01036192,0.0801439,0.2059029,0.00354445,0.02685287,0.07006984,0.2843718,-0.004635352,-0.02373438,0.05732143,0.1401954
2,544.7302,231.679,2.109493,0,1.368923,0,64,8.83514E-05,-0.002939423,0.009626357,0.01696355,-0.0002773009,-0.0001157223,0.01735132,0.02276905,-0.001255642,0.001034253,0.01778666,0.02068581,-0.000341535,0.002184148,0.009582449,0.01615106,-0.001341455,0.1045541,0.02924278,0.1395155,-0.009402085,0.161805,0.03467074,0.200327,-0.01118568,0.1363334,0.0391864,0.1625756,-0.009627503,0.02866247,0.02261499,0.04860462,-0.01112998,-0.02635503,0.04551652,0.2564861,0.01215303,-0.02061304,0.06189756,0.4988714,0.002282853,-0.01002526,0.08146706,0.5502286,0.002994335,-0.002392026,0.07931915,0.3389107,0.0007728009,-0.021154,0.0426606,0.0684392,0.03082259,0.01086094,0.07380118,0.180274,-0.03341984,-0.005611266,0.08369191,0.1763659,0.01160508,-0.009877014,0.05706218,0.08391253
3,582.1913,232.2745,2.088554,0,4.653333,1,64,-0.005103927,0.03102308,0.04328717,0.05524563,-0.007076871,0.05209024,0.03802156,0.07044965,0.0467921,0.03809441,0.06517319,0.08971854,-0.01270066,0.04190579,0.05765324,0.101565,0.01004939,0.07357834,0.04928926,0.2351625,-0.01811952,0.101844,0.09220272,0.3349133,0.008756039,0.08126581,0.09301464,0.2782531,0.0001809439,0.01072751,0.07352033,0.1897534,0.007776357,-0.07478232,0.0450228,0.324082,-0.0148454,-0.1088953,0.05515241,0.4454027,-0.00563108,-0.08181213,0.06732996,0.4330556,-0.005018532,-0.04926052,0.04089519,0.2941473,0.0004697351,-0.01197201,0.01129492,0.02439173,0.001091882,-0.02075466,0.01987744,0.04004517,0.001389478,-0.02123158,0.01791005,0.05335521,0.0004358126,-0.01333353,0.008439188,0.0412202
4,529.1942,233.7854,1.912808,0,1.162977,1,64,-0.001984689,0.002761093,0.0100354,0.0128604,-0.001261571,0.008374956,0.01590016,0.02328128,-0.001509354,0.001956305,0.01520688,0.02242886,-0.001711482,0.0002274804,0.008553983,0.009669306,-0.001770753,0.004211103,0.0176552,0.02685676,0.002524554,0.01264569,0.02842784,0.04746751,-0.003204905,0.01285721,0.02357846,0.04255297,-0.0001645437,0.00520783,0.01328835,0.01865757,0.002814109,0.02801932,0.0645466,0.3479871,-0.006753841,0.01390457,0.06729001,0.5366949,-0.005246935,0.009071907,0.06430598,0.5421541,-0.004916254,0.06968533,0.04728532,0.323784,0.007809263,-0.00742463,0.05334092,0.1665796,-0.03858125,-0.04042561,0.08255882,0.218049,0.03378285,-0.03129801,0.08437971,0.1838307,8.184715E-05,0.007619357,0.04258311,0.1687576
5,534.2988,235.7345,2.150218,0,1.261839,0,64,-0.001546527,-0.0002294628,0.01119418,0.01454755,-0.0001690776,-0.0003895006,0.0165019,0.02525165,-0.0008566754,0.004458372,0.01541614,0.02641611,-0.002041981,0.0005095214,0.009275197,0.0096898,0.00441029,0.1192872,0.02350945,0.1342211,0.0007271536,0.1947898,0.03517976,0.2200589,-0.02249993,0.1322345,0.03984893,0.1518916,-0.008322047,0.03092168,0.0180626,0.04255456,0.004778212,-0.004817341,0.05570578,0.3400825,-0.01427739,0.01564213,0.08051124,0.5280613,0.004558791,-0.06416695,0.08052973,0.4528573,0.003804265,-0.008813142,0.07115896,0.3282445,0.01618356,0.0001652324,0.04689139,0.1086753,-0.04402521,-0.02614996,0.08256311,0.1821273,0.03258286,0.00743633,0.09194005,0.1186203,0.004907778,0.01611911,0.04720851,0.12309
6,556.4008,237.5281,2.146792,0,4.568715,1,64,0.02317359,0.02770455,0.04880882,0.06825516,-0.007176816,0.01940009,0.08584079,0.1281661,-0.03152192,-0.0197022,0.079804,0.0730867,-0.007014921,0.0004330702,0.02944413,0.01392792,0.01453894,0.03093833,0.07214177,0.1979495,-0.05055739,-0.02262916,0.09548605,0.2519755,0.01166132,0.006775684,0.08999801,0.1604954,-6.954012E-05,0.02113001,0.04173286,0.1414797,0.009605116,-0.05490147,0.05447242,0.2960796,0.0009230995,-0.03665834,0.06454705,0.5390549,0.01375934,-0.03587148,0.06628244,0.4955334,-0.003254645,-0.01446753,0.03950529,0.3353764,0.002270269,-0.01222391,0.0115093,0.02620182,0.004872683,-0.04215065,0.01767057,0.06741425,0.004560515,-0.04658413,0.0204832,0.07324708,-0.00220909,-0.03171584,0.01274406,0.05883084
7,574.2144,238.5468,1.84991,0,4.587031,0,64,-0.01566097,-0.01175569,0.06713662,0.08372882,-0.02036192,-0.00314352,0.06147755,0.04030639,0.006828309,-0.004661919,0.03403573,0.02699168,0.01156087,0.01337714,0.03736533,0.04543781,-0.01498932,0.01421316,0.08251543,0.122345,-0.0004617319,0.09607993,0.08665913,0.234826,-0.006040305,0.09580281,0.09035512,0.1935203,0.03434031,0.03409353,0.0787949,0.1194255,0.004380857,0.03929645,0.05925239,0.3309286,0.0197753,0.06128496,0.06504817,0.5069909,-0.01865407,0.051105,0.08151086,0.4413401,-0.005114617,0.02484374,0.06015422,0.2800575,0.008368308,-0.05374576,0.02296015,0.1276275,0.00107527,-0.09603262,0.03651685,0.2368257,-0.008159889,-0.07691889,0.03195829,0.1767217,-0.003010022,-0.04105487,0.02212594,0.1043542
8,518.6639,239.7201,1.952521,0,1.076382,1,64,2.932525E-05,0.005005909,0.008134502,0.01609818,-0.003348688,0.0009445426,0.01591287,0.01960108,-0.0001942242,0.001547888,0.01183839,0.01405737,0.002913416,0.001546351,0.007838144,0.01299401,-0.00055839,0.01012454,0.01884431,0.03071401,-0.003534882,0.01978497,0.02694666,0.03589302,0.004296629,0.01708243,0.02205331,0.0322829,-0.00155445,0.000937757,0.01362946,0.02069707,-0.002331355,-0.02501377,0.05336778,0.3352231,0.005874955,0.1078953,0.06126592,0.5740872,-0.005777531,0.04399781,0.05627689,0.5426618,-0.005538741,0.01852396,0.0529681,0.3171432,-0.02926425,-0.01771184,0.05429009,0.1398925,0.03508038,0.0101379,0.08860885,0.1602146,-0.004320658,0.01183303,0.05830512,0.2230954,-0.01481557,-0.02772549,0.05208063,0.1110618
9,526.3364,239.8597,2.207837,0,1.155167,0,64,0.0001662323,0.00149984,0.0103594,0.01512868,-0.002311767,0.001211776,0.01342255,0.02413647,-0.00462627,0.0007011772,0.01424835,0.01493691,0.0008331802,0.002278798,0.006831223,0.01064262,0.0103896,0.1153452,0.0265635,0.1319075,-0.01008512,0.1943243,0.03945813,0.2095198,-0.01775757,0.1696476,0.03698764,0.1825438,-0.00889936,0.0450335,0.02011167,0.05750473,-0.01183906,-0.01154698,0.0595567,0.3202606,-0.01688729,-0.06658042,0.07036428,0.4713476,0.02459566,-0.01234864,0.06302259,0.5118601,0.003440304,-0.01429195,0.06428498,0.339286,-0.01573229,-0.009355078,0.05730779,0.1242488,0.001499075,-0.01503794,0.1023758,0.09407043,0.03018917,0.04508377,0.08786698,0.1609022,-0.02405329,-0.01594264,0.0479987,0.1054136
10,654.4446,239.8826,2.016793,0,1.958257,0,64,0.0002016374,0.00562403,0.02194165,0.01965338,-0.001401787,0.009024626,0.03264151,0.03857397,-0.004477095,0.00197109,0.02341719,0.0292622,-0.0002220008,5.460052E-05,0.01217239,0.02366761,0.01701108,0.04641538,0.04197846,0.0771261,0.03118018,0.1564332,0.06695919,0.2348194,1.216227E-05,0.1629586,0.05181994,0.3257374,0.001589285,0.07344832,0.03931055,0.2252215,0.01463353,0.01552182,0.07615585,0.3302305,0.008386824,-0.04963328,0.07981036,0.4505016,-0.01649861,-0.1012641,0.0775433,0.4982067,0.0007796765,-0.05847304,0.05737208,0.2921725,-0.01770888,-0.02518523,0.04064716,0.07310556,-0.009816064,-0.03777847,0.02896915,0.06671435,-0.0007735099,-0.03240702,0.01951107,0.05955499,0.0002618235,-0.02077934,0.01498134,0.04137562
