11,521.6691,241.6007,2.182328,0,1.172927,0,64,-0.001870353,0.002017381,0.006816535,0.01063035,-0.001446606,0.001151209,0.01109588,0.01340921,-0.0001264936,-0.0003795764,0.009452173,0.01009486,-4.693443E-05,0.0003610609,0.006357288,0.00744464,0.001679051,0.1266397,0.04178316,0.2201887,-0.01401136,0.2154105,0.04834765,0.2967739,-0.02408909,0.2093143,0.03749943,0.2642274,-0.02013153,0.08248467,0.0250596,0.1078463,0.004477373,-0.0803941,0.04824346,0.2718073,-0.001304205,-0.1090316,0.07159659,0.4225777,0.01581159,-0.09562603,0.08113367,0.4604632,0.01300609,-0.0649078,0.0794659,0.3468266,0.005908504,-0.0141909,0.02059104,0.03347492,0.01157268,-0.0144674,0.05236297,0.06920277,-0.01071233,-0.01104048,0.05465956,0.07536387,0.004532724,-0.03308312,0.03374496,0.0528896
12,517.9998,243.6689,2.267741,0,1.12574,0,64,-0.001738948,0.0006372475,0.006347789,0.009418924,-0.002411653,0.001081821,0.01139496,0.01121616,0.0007797313,8.120486E-05,0.008286173,0.01141194,-0.0001131109,-0.0004974657,0.006259639,0.007164722,0.006378845,0.1371159,0.03352771,0.2095927,-0.01366589,0.2383798,0.04423784,0.2905015,-0.02426103,0.1974881,0.03688299,0.2250138,-0.0143575,0.07577801,0.02248121,0.09496335,-0.008829726,-0.07297638,0.05197446,0.3217028,-0.007637669,-0.1064779,0.06960309,0.4535086,0.004409049,-0.1022825,0.06851868,0.4577941,0.008164357,-0.0343439,0.06313746,0.3109134,0.000658655,-0.01764426,0.02484748,0.04188901,0.01613877,-0.007953124,0.05658616,0.08371343,-0.01156307,-0.02363657,0.04391874,0.06547878,0.007922406,-0.03119341,0.02817673,0.05377309
13,535.1147,244.4034,1.863429,0,4.381592,1,64,0.004324424,0.0007004109,0.02932475,0.05506316,-0.01924788,0.007455166,0.04031846,0.04245283,-0.005502807,0.00207601,0.02387501,0.01848727,-0.001484537,-0.0009125757,0.006407996,0.005706415,-0.01403418,0.08017167,0.04611252,0.1407194,-0.006334324,0.09666258,0.05858952,0.1713378,-0.02625394,0.05892585,0.05442509,0.1073052,-0.007535614,0.03045646,0.01698764,0.03574197,0.01477234,-0.1019777,0.05033468,0.3215161,0.008759681,-0.01844664,0.06192337,0.5621164,0.006194046,0.02655961,0.06276306,0.5366671,-0.003967416,-0.02452645,0.05012895,0.3561271,0.005265376,-0.02493628,0.01025989,0.03261814,0.01159566,-0.0588822,0.0178226,0.08122075,0.005577493,-0.06631432,0.01954418,0.1115832,-0.004961174,-0.05637284,0.01607788,0.08269619
14,587.8316,245.5858,1.855607,0,1.3043,1,64,2.066435E-05,-0.001613313,0.05464782,0.1736331,-0.000806637,-0.03392095,0.07635103,0.2775495,-0.003061212,-0.08471429,0.05901757,0.236028,-0.007244495,-0.0600968,0.02734629,0.1138206,-0.01964978,-0.04384798,0.037108,0.1064476,-0.01112943,-0.01764351,0.03049929,0.08317676,-0.001991157,-0.0002208074,0.03004466,0.05422256,-0.003236813,-0.007538041,0.01814289,0.02219501,0.0277357,0.08721574,0.06294559,0.283392,0.01822607,0.1238232,0.09839167,0.4201217,-0.04524259,0.1088319,0.1085314,0.5128459,-0.05433099,0.09686658,0.09269069,0.2294577,0.005428377,-0.04271591,0.03577586,0.1253854,-0.005034578,-0.08825102,0.07387018,0.1352069,-0.009411531,-0.07440964,0.06389645,0.1822353,0.009117187,-0.03906896,0.05519941,0.1277894
15,648.3069,247.9552,2.001083,0,5.071132,1,64,-0.01520964,0.05950807,0.05327271,0.1365499,-0.01601634,0.06012857,0.05974931,0.1201715,0.01595818,0.0283994,0.04488477,0.07823942,-0.01196966,-0.005570294,0.03366993,0.0484039,0.0110207,-0.03601927,0.07978734,0.2845025,-0.04084179,-0.01268531,0.09645885,0.3083876,-0.01632708,-0.02468666,0.07504353,0.2304871,-0.007421374,0.02959885,0.0360548,0.133071,0.001329375,0.04960386,0.07957422,0.3200455,0.006965303,0.061218,0.1271225,0.4883034,-0.0002939077,0.01943888,0.0923373,0.3897061,0.001083381,-0.004004466,0.03810912,0.2335011,0.002342961,-0.03096258,0.02270021,0.1003233,9.411945E-05,-0.06334402,0.03316389,0.1862815,-0.01069994,-0.06328875,0.02643095,0.1343932,-0.005182213,-0.03450095,0.01673012,0.05794149
16,634.1881,251.4449,2.074537,0,1.788243,0,64,0.003839961,0.01078847,0.03545328,0.1675759,-0.00864208,-0.005621456,0.04204931,0.3038933,-0.006397919,-0.01792353,0.036724,0.2497423,-0.0007216838,-0.01051599,0.02507295,0.1356903,0.008381111,-0.0072896,0.06009681,0.1757752,0.0108045,0.07789319,0.07872664,0.4134918,-0.008102196,0.1200653,0.0651172,0.384433,-0.01019854,0.0817242,0.03885188,0.2234316,-0.002906819,-0.008561109,0.04640296,0.08935552,0.01684465,-0.07672726,0.07674593,0.2663535,0.01741677,-0.1040582,0.08065245,0.3277854,0.02044276,-0.05070401,0.07718197,0.287881,-0.009712786,0.009331234,0.0336857,0.04748755,0.01380542,0.01315373,0.04928409,0.08279368,-0.00351515,0.003246677,0.06065983,0.1308043,-0.00285134,-0.005235007,0.03577225,0.06990144
17,514.4105,256.2278,2.02183,0,4.168302,1,64,-0.004086237,-0.001398996,0.03101473,0.02885125,-0.002703617,-0.004903056,0.040806,0.03279988,0.01552497,-0.003980996,0.06385653,0.08794085,-0.01475353,0.005969645,0.03270951,0.0348062,-0.02070792,0.1090765,0.05576519,0.1551032,-0.008887115,0.09231691,0.06626154,0.1454766,0.03021155,0.03864993,0.08227422,0.1376694,-0.002815208,0.03459566,0.0532933,0.1041072,0.002960806,-0.01911596,0.05588667,0.3233874,0.001696215,0.0432398,0.05965729,0.5831664,0.01299021,0.02034797,0.05061635,0.5272912,0.0004725452,0.004614274,0.03663931,0.3113492,0.004305181,-0.03161134,0.01137466,0.04412137,0.006001207,-0.05835666,0.01629482,0.07260026,-0.001095843,-0.07908981,0.01517604,0.08713633,-0.001048315,-0.04716249,0.01083628,0.05082237
18,587.4956,258.1508,2.003344,0,4.541037,1,64,-0.03004221,0.02043699,0.05214583,0.04670029,-0.003133951,0.01513567,0.0315911,0.05071249,0.006142534,0.02182724,0.03493156,0.06973144,0.003800848,0.003637395,0.02755367,0.0420891,0.004446998,0.01500033,0.1491287,0.2241628,-0.02904586,0.1259263,0.09367173,0.2851029,0.00966496,0.1091241,0.1051789,0.1862339,-0.02117299,0.06057319,0.05551343,0.1357758,0.04891857,-0.06826813,0.07470032,0.1280573,0.05568419,-0.1399085,0.1262945,0.4775226,0.01306247,-0.1247426,0.1058779,0.5205261,-0.02177124,-0.05494966,0.04746347,0.3173854,0.002453401,0.003041845,0.009749951,0.01334263,0.004573277,-0.02372491,0.02059291,0.04585022,0.004472608,-0.04138724,0.01879074,0.07698406,0.004277144,-0.01452549,0.01529553,0.07754756
19,506.3766,262.2387,1.934002,0,4.056753,1,64,-0.004100649,0.004452672,0.03359764,0.03231232,-0.001486713,-0.007115804,0.0497911,0.04784351,0.007040684,-0.007719107,0.03853005,0.0352089,0.004752442,0.0003667199,0.04202013,0.04980677,-0.02189047,0.0781284,0.04997024,0.1612469,-0.01496864,0.06779183,0.07038736,0.148768,0.000319084,0.05781603,0.06427852,0.1129484,0.01830111,0.05285354,0.04889933,0.1099942,0.01000812,-0.05041968,0.0480194,0.3261272,0.00483625,-0.03000248,0.05321781,0.5443126,0.003508735,0.004557371,0.05149105,0.5512159,-0.006130065,-0.03275453,0.06836576,0.3479281,0.004728286,-0.02988902,0.01121629,0.04020241,0.00504558,-0.07317325,0.01551433,0.08504108,-0.0005983755,-0.08133785,0.01822484,0.08936915,-0.004957244,-0.04865871,0.01633892,0.05678578
20,572.2139,263.1786,2.073721,0,0.5890719,0,64,-0.01385001,-0.007980359,0.02053707,0.0213184,-0.002623735,-0.0005558343,0.01480973,0.01319696,0.005588396,-0.002017794,0.02316129,0.0168611,-0.003284099,0.001325698,0.02031543,0.02282007,0.02340056,0.06670322,0.04985738,0.08204634,0.03755159,0.1983369,0.09385516,0.2980728,0.05241137,0.1823301,0.1502155,0.311812,0.03015779,0.1118155,0.1305781,0.3031734,0.01328076,0.04080387,0.236381,0.2717389,-0.04676058,-0.04079043,0.2363349,0.3636623,0.01133854,-0.1198426,0.1916202,0.3084859,-0.02080394,-0.1068998,0.08526927,0.1875976,-0.04052776,-0.03956363,0.09793947,0.09052914,-0.04141877,-0.02944743,0.07340236,0.08109351,-0.006596224,-0.02163568,0.04071525,0.04575159,-0.003035359,-0.01696236,0.01773819,0.03550349
21,624.6063,266.032,1.908376,0,4.865086,0,64,-0.001542206,0.01007151,0.02765312,0.05755021,-0.01776591,0.00878352,0.02881715,0.0562188,0.04191891,0.00807537,0.05454011,0.09364851,-0.009168173,0.01740402,0.03480423,0.0842566,0.01018347,-0.01558038,0.06479965,0.08718942,0.01174879,0.01559655,0.1082324,0.1927,-0.001730366,0.01816894,0.1069209,0.2072658,-0.006170788,-0.0290485,0.06470302,0.1590681,-0.02918121,0.07950066,0.07863376,0.2462631,-0.002076834,0.06679887,0.09681679,0.3408541,-0.02331108,0.05565698,0.08639666,0.2575197,0.01282326,0.03787249,0.04593819,0.1144089,0.008757555,-0.05012774,0.05093312,0.2902447,-0.02931945,-0.01657394,0.07874269,0.4676087,-0.009334106,-0.03442181,0.07078175,0.4194042,-0.0238887,-0.01589736,0.04383767,0.1552797
22,487.9952,267.9718,2.213937,0,0.7232967,0,64,0.0009526791,0.0003420276,0.009454043,0.009979498,-0.0006457374,0.0002908327,0.01248955,0.01282099,-9.778446E-05,-0.0001104712,0.01299435,0.01359431,-0.001071178,-9.563446E-05,0.006089889,0.0063803,0.009172539,0.0957946,0.02400703,0.1229646,0.01073697,0.220879,0.02820537,0.2353207,-0.00228085,0.1908445,0.02976629,0.1980885,-0.01201288,0.1035157,0.02446489,0.1087032,-0.009568594,-0.060629,0.05672006,0.3119675,-0.002334649,-0.1144574,0.06165716,0.5232899,0.004576914,-0.1121033,0.0416924,0.4878652,0.002634966,-0.06474788,0.04837358,0.3113734,-0.00302225,-0.0180281,0.02481734,0.0407902,0.01762868,-0.006921757,0.05622353,0.06195401,0.001132176,-0.01340078,0.05155319,0.05750574,-0.004950113,-0.01225822,0.02586481,0.03684366
23,529.6623,268.529,2.002288,0,4.599298,0,64,-0.02252919,0.04106255,0.04943713,0.06773249,-0.004693318,0.01169645,0.05674875,0.03354289,0.03121246,-0.03178736,0.06251491,0.05012088,0.09391317,-0.1177167,0.137442,0.1953714,-0.01361412,-0.01832899,0.1097825,0.1373201,-0.000784388,0.06549453,0.1688037,0.214929,-0.06826635,0.06269524,0.1111494,0.1305991,0.02300947,-0.01589402,0.04622166,0.04346603,-0.004668222,0.01226944,0.111133,0.1018908,0.0791556,0.03446625,0.1731118,0.3563862,-0.1194244,-0.005905669,0.1862795,0.2415664,-0.009287704,0.01083484,0.07425652,0.06211201,-0.07577039,0.1685245,0.2365474,0.4114903,-0.03915732,0.09332924,0.1713293,0.2828242,-0.02357394,0.03977263,0.1141759,0.1937957,-0.03051218,0.02880147,0.05468281,0.06447268
24,498.0224,269.8243,1.987876,0,3.954802,1,64,0.002640758,0.005696354,0.03840419,0.02559789,-0.005967922,0.002209342,0.06013799,0.05089158,-0.0003951728,-0.007883988,0.05296841,0.04292049,0.003192159,-0.005690944,0.02625819,0.023379,-0.0003765425,0.0492538,0.04782407,0.1117298,-0.0295114,0.009565344,0.07670178,0.1429183,-0.01525158,0.03124119,0.06742821,0.1158799,-0.001533059,0.04278135,0.04109001,0.08300515,0.007553624,-0.01316602,0.0560716,0.3497274,0.002520196,-0.02944376,0.04082467,0.5598522,0.005278655,0.03208788,0.03750299,0.5478953,-0.005464932,-0.004441352,0.05052369,0.3593857,0.005902758,-0.03621154,0.01263021,0.04204758,0.006620885,-0.0687082,0.01751292,0.08821961,0.0008646233,-0.06936429,0.01551352,0.09181298,-0.005189716,-0.04877105,0.01301025,0.05723574
25,574.2587,269.8323,2.098911,0,3.951399,1,64,-0.00236535,0.009745686,0.01258646,0.02432895,0.003053908,0.01362008,0.02482112,0.03974728,0.0001812555,0.005284507,0.02521561,0.03512262,0.01162355,0.01209484,0.03572389,0.04819847,0.001345769,0.08573066,0.03351812,0.1125815,-0.03598908,0.1300898,0.1069737,0.1816619,0.02082101,0.09035466,0.09834577,0.1582559,0.05265172,0.05962798,0.103337,0.1400075,0.005424656,-0.06947831,0.06013511,0.3573656,-0.02157922,-0.110533,0.2091456,0.4163762,0.0320891,-0.051015,0.1587962,0.5122132,0.02011284,-0.05305212,0.1728503,0.3413383,0.0008699488,-0.0285701,0.0204868,0.05111054,0.002254282,-0.0307346,0.02796854,0.05501864,0.002354594,-0.04998006,0.01943645,0.07652932,-0.001686974,-0.02773143,0.02044518,0.04373493
26,566.3376,272.3509,2.099403,0,0.9561411,0,64,-0.005230105,0.02414374,0.01101253,0.03427862,0.002349544,0.007418393,0.01531035,0.02464677,0.003862589,0.001998051,0.0317471,0.03495604,-0.004710204,-0.002575862,0.01528287,0.01791985,-0.04086841,0.01806977,0.09498516,0.3312685,-0.02252062,0.1812879,0.1674689,0.3779358,0.0004056137,0.2496887,0.08056744,0.4037836,-0.01796147,0.1467573,0.04383175,0.22364,-0.01601614,-0.07000724,0.06356659,0.122573,0.07133833,-0.1101493,0.1548129,0.2245624,0.04213152,-0.1466063,0.09426159,0.3533331,0.01770332,-0.05901001,0.06179216,0.2644715,0.001634425,-0.002373321,0.01873756,0.02514894,0.003987564,-0.0195152,0.02668924,0.05329224,0.005061133,-0.03218632,0.02421909,0.05637795,0.005312859,-0.02555933,0.02649073,0.04611231
27,639.6415,274.0098,1.790354,0,1.609825,0,64,0.03336376,0.02476251,0.08109614,0.1062008,-0.006302324,-0.03991264,0.09810013,0.2174406,0.006944704,-0.1040113,0.08906487,0.2678297,0.003069758,-0.04959008,0.06239089,0.2250798,-0.001723171,-0.03347853,0.1127034,0.116465,-0.03511985,0.04174867,0.1790823,0.2903191,0.0231806,0.01917224,0.167935,0.3229356,-0.01369261,-0.04748135,0.110149,0.265617,-0.01270731,-0.005661806,0.09034526,0.1434463,0.04313711,-0.02090823,0.1470439,0.3408024,-0.04521028,-0.01988282,0.1626322,0.3688948,-0.03631138,-0.02712793,0.06200821,0.1104351,-0.01191034,0.004180412,0.05873333,0.08932301,-0.01259427,-0.006869121,0.05990229,0.1455038,-0.02106607,-0.04403631,0.07336888,0.09572364,-0.005160803,-0.006086182,0.03533721,0.04715418
28,477.8024,280.1134,2.150262,0,0.573466,0,64,-0.0005300905,-9.703195E-05,0.01002262,0.008632985,-8.464338E-05,-0.0006783368,0.01104367,0.01183161,0.001804561,-0.001627087,0.0115437,0.01273074,-0.0005238209,-0.001143756,0.01138159,0.01033183,0.008020144,0.07224114,0.01755274,0.08190405,0.01534703,0.1973637,0.02785044,0.2089105,-0.006883794,0.2250408,0.04255273,0.2315557,-0.01533785,0.1123391,0.03523009,0.1215478,-0.01145325,-0.06143802,0.06839412,0.3351515,-0.009592486,-0.08659364,0.06814728,0.5195826,-0.01359748,-0.05578996,0.06020821,0.4910173,-0.002088937,-0.07751973,0.0454214,0.297787,0.005124273,-0.02346559,0.03954907,0.06171535,-0.01420122,-0.02289158,0.05768606,0.07174906,-0.02182809,-0.01315317,0.03829553,0.04537801,0.006096045,-0.0096535,0.01779969,0.02164072
29,488.167,280.5542,1.943429,0,3.798913,1,64,0.007696555,-0.0009289001,0.01944085,0.01592587,0.002013491,0.002591821,0.06111276,0.03269923,0.00734356,0.006770196,0.05618815,0.04305524,0.0008281167,0.003768932,0.0325454,0.02869049,0.01748559,0.0390303,0.03477932,0.06790783,0.007597379,0.02164391,0.07320508,0.1164755,-0.004449716,0.01894469,0.07040078,0.1454798,0.005321907,0.06097591,0.05725925,0.1272028,0.01222881,-0.02825333,0.05963718,0.3527111,0.001124165,0.003476446,0.0553066,0.5525138,-0.002767775,-0.0224863,0.05294004,0.5645108,-0.001934987,-0.03625367,0.05199421,0.3473821,0.002447617,-0.03626545,0.014649,0.04143718,0.005496798,-0.06536126,0.01516365,0.07477649,-0.001466607,-0.06174269,0.01714438,0.07146017,-0.002119042,-0.03734971,0.01220125,0.05100774
30,473.8036,285.8307,2.1754,0,0.4558063,0,64,0.0003156306,0.002067973,0.009372323,0.008855207,0.0004958605,-0.0007162729,0.01313315,0.01172705,0.002819134,0.001257755,0.02120003,0.01656951,-0.002203622,0.0007432891,0.008371021,0.01061395,0.01718641,0.07600621,0.02584655,0.08288804,0.03490764,0.2066501,0.04952051,0.2119083,0.003302515,0.2362136,0.04661632,0.2607855,0.004140711,0.1003827,0.02726309,0.1576858,-0.004341663,-0.0184577,0.09885118,0.3853488,-0.009890664,-0.08256962,0.09866644,0.5260876,-0.02259368,-0.1099254,0.06031771,0.4270745,-0.00588244,-0.06693986,0.0319945,0.2291885,-0.008364887,-0.03007859,0.03953113,0.07818671,-0.01404501,-0.03087401,0.05823506,0.07818916,-0.01832428,-0.01252771,0.03173612,0.03403549,0.01270494,-0.003952355,0.02145189,0.02602994
31,482.3665,288.4592,1.887814,0,3.695244,1,64,-0.01250055,-0.005018888,0.02012276,0.02233325,0.01579727,-0.003964895,0.03718901,0.0257462,0.0008924904,0.003637434,0.06082296,0.03526988,-0.002447947,0.004065107,0.04041665,0.02961875,-0.01728066,0.03218301,0.02668174,0.07231005,0.02660365,0.07057831,0.04654282,0.1267513,0.01823681,0.08158399,0.0696054,0.1832578,0.01383591,0.1102152,0.0655691,0.1906547,0.001867715,-0.01687053,0.03702334,0.3018277,-0.004444991,0.003866271,0.0532662,0.5476337,0.002413775,-0.01020023,0.06211257,0.5828765,-0.006052888,-0.04798138,0.05488349,0.3105889,0.003165254,-0.02511422,0.01386886,0.03469653,-0.003939737,-0.05493677,0.02374064,0.06241172,-0.001993604,-0.05507689,0.01613362,0.06376353,-0.001678929,-0.02266799,0.01083689,0.03037838
32,548.8952,287.7022,2.07612,0,0.6823731,0,64,-0.005577947,0.001840989,0.01869977,0.02145045,0.005097036,-0.001711702,0.01730429,0.02175168,0.00184744,0.001554302,0.01945827,0.02412224,-0.00197318,-6.620051E-05,0.01096975,0.01359115,0.0148688,0.1395373,0.05970895,0.2510315,0.03242861,0.2464316,0.08945165,0.3655862,-0.03787166,0.1932178,0.1266189,0.3930275,-0.05651385,0.06618576,0.08518332,0.1059825,-0.01139383,-0.07572932,0.06401825,0.263232,-0.01985267,-0.146513,0.1049712,0.3345358,-0.02266703,-0.1135494,0.2380569,0.3271826,-0.02726766,-0.01381782,0.153015,0.1552692,-0.002848158,-0.02772953,0.01829918,0.04394981,-0.0004467987,-0.03066104,0.02837494,0.06382295,-0.0006323246,-0.02897181,0.05419305,0.06292909,0.02448394,-0.02316986,0.04876222,0.04788648
